                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     400                                      998                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0419645317149893E+009                  6.2818811125355819E+005                  4.6268247895240584E+003                  8.1420115604809155E+001                  1.4062372124855887E+001                  8.1358598107298796E+000                  0.0000000000000000E+000                  1.0000000049847227E-099                  9.8046441002508933E-001                  1.0485063116000848E-004                  1.2044839601228891E-002                  1.1750408683987306E-003                  1.9423584504059033E-003                  1.9916641274598368E+000                 -1.5494031261302173E-010                  1.1856546524589067E+000                  5.0249104186036238E-004                  7.6547659217509789E-001                  3.9109467503552929E-003                  7.4965153449064181E-003                  1.6252987168543863E-002                  3.8685256458658489E-003                  2.7198044226705659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9916638441163388E+000                  1.4041295862767322E+001                  1.9916637414148977E+000                  1.4035061216344578E+001                  3.7412213173125399E+005                  8.1324507237445650E+004                  2.4461573318402380E+008                  8.0931448134921183E+001                  8.0931448053361834E+001                  5.3037191174239645E-008                  5.5261969650467799E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6652832948507643E+000                 -7.7123877711440638E+000                  3.7537649026850390E+000                  1.1480585862485424E+000                  8.1420115604809155E+001                 -7.9112533315511930E+000                 -1.3300156619212629E+001                 -8.9824529157076782E-001                 -8.9824529157076782E-001                  3.5495266466887088E+001                  0.0000000000000000E+000                  1.9991226228859055E+001                                        6                  6.9555529073758342E+005                  2.9803463262849614E-009                 -2.0000009173931097E+001                  1.3119216428619858E+000                  1.9809091411538708E+021                 -1.2301029995667857E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.4062372124855887E+001                  1.4062372063887564E+001                  4.6268273578968847E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  5.6723745873624539E+003                  9.9979624887926044E-001                  3.7536764056816327E+000                  3.9419324453551025E-001                  5.4452148013764080E-005                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  1.3073551914239911E+000                  8.4584599091309665E-001                 -1.4888218641318738E+000                  7.7112245422638031E-035                 -3.4112876650519738E+001                  7.7127855218970601E-035                  3.3541078469532427E-035                  0.0000000000000000E+000                  2.1193095120461690E+009                                        0                 -2.6918027709507930E-001                 -9.8999999999999986E+001                  6.0149212907205412E+000                 -2.8220097681207883E+000                  2.1660006043093756E-009                 -9.8999999999999986E+001                  1.5225362165911154E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501296744043097E-001                  1.2501296744043097E-001                  1.9916641274598368E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  6.9161021881713003E-001                  2.9515938458128693E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7112245422638031E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6652840218104745E+000                 -7.7123821443523415E+000                  3.7537707177182495E+000                  1.1480585824827234E+000                  8.1420115604813233E+001                 -7.9111072986382363E+000                 -1.2930253350806606E+001                 -8.9823727490501770E-001                 -8.9823727490501770E-001                  3.5495266466887109E+001                  0.0000000000000000E+000                  1.9991196315994124E+001                                        6                  6.9555546724677831E+005                  2.9803454646532739E-009                 -2.0000009173931097E+001                  1.3119216823557798E+000                  4.6427557995793948E+021                 -1.1931118710596062E+001                  4.2666666666666575E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  1.4062372002919389E+001                  1.4062371860026293E+001                  4.6268351026876444E+003                  6.6667200643161018E-001                 -1.7608778052393767E-001                  5.6724505387475401E+003                  9.9979625024317853E-001                  3.7536822213073058E+000                  3.9419329289813598E-001                  5.4447960240273013E-005                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  1.3073551914239911E+000                  8.4584599091309665E-001                 -1.4888164997138438E+000                  7.7113244710466145E-035                 -3.4112871022588983E+001                  7.7128854810207298E-035                  3.3541569261840798E-035                  0.0000000000000000E+000                  2.1193097500170600E+009                                        0                 -2.6917957947509014E-001                 -9.8999999999999986E+001                  6.0149212907205412E+000                 -2.8220097681207883E+000                  2.1660000546493690E-009                 -9.8999999999999986E+001                  1.5225368501190321E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501367952400916E-001                  1.2501367952400916E-001                  1.9916641274588407E+000                 -1.2301029995667857E+001                 -1.2001813894456491E+001                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  6.9161021881713003E-001                  2.9515938458128693E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7113244710466145E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6652850409186315E+000                 -7.7123754490665544E+000                  3.7537788695035470E+000                  1.1480585736566660E+000                  8.1420115604822797E+001                 -7.9108890142854831E+000                 -1.2930265334084622E+001                 -8.9822529162705234E-001                 -8.9822529162705234E-001                  3.5495266466887159E+001                  0.0000000000000000E+000                  1.9991170695504433E+001                                        6                  6.9555664195771597E+005                  2.9803409284973899E-009                 -2.0000009173931097E+001                  1.3119216682690942E+000                  4.6427557995793985E+021                 -1.1931118710596062E+001                  9.9999999999999911E-001                  9.9999999999832812E-001                 -7.2609036594190448E-013                  1.4062371717133349E+001                  1.4062371574242754E+001                  4.6268459599541329E+003                  6.6668452166064707E-001                 -1.7607962772339841E-001                  5.6725570126605298E+003                  9.9979625215512602E-001                  3.7536903739231211E+000                  3.9419326853037778E-001                  5.4440945339471133E-005                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  1.3073551914239911E+000                  8.4584599091309665E-001                 -1.4888108968772349E+000                  7.7114433773944079E-035                 -3.4112864325947854E+001                  7.7130044234716975E-035                  3.3542165163980438E-035                  0.0000000000000000E+000                  2.1193138615674944E+009                                        0                 -2.6917653925257651E-001                 -9.8999999999999986E+001                  6.0330317832809692E+000                 -2.8039003654420833E+000                  2.2582245915158172E-009                 -9.8999999999999986E+001                  1.5225418943981510E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501674146168035E-001                  1.2501674146168035E-001                  1.9916641274565070E+000                 -1.1776796196302552E+001                 -1.1477580095091186E+001                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  6.9161021881713003E-001                  2.9515938458128693E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7114433773944079E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6652863334941568E+000                 -7.7123662372716559E+000                  3.7537892084653053E+000                  1.1480585648307631E+000                  8.1420115604832361E+001                 -7.9106103770187746E+000                 -1.2743700960400695E+001                 -8.9820999464104567E-001                 -8.9820999464104567E-001                  3.5495266466887216E+001                  0.0000000000000000E+000                  1.9991150055531733E+001                                        6                  6.9555750158834283E+005                  2.9803354704525137E-009                 -2.0000009173931097E+001                  1.3119216430864400E+000                  7.1343680786869822E+021                 -1.1744539039926078E+001                  6.5075921908893963E-001                  9.9999999999715627E-001                 -1.2350141864165507E-012                  1.4062371431352311E+001                  1.4062371211781210E+001                  4.6268597306949487E+003                  6.6669703705165273E-001                 -1.7607147497039644E-001                  5.6726920570844804E+003                  9.9979625457997146E-001                  3.7537007139381910E+000                  3.9419326241023006E-001                  5.4433925910614035E-005                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  1.3073551914239911E+000                  8.4584599091309665E-001                 -1.4888023138083872E+000                  7.7116069792165042E-035                 -3.4112855112288180E+001                  7.7131680749681737E-035                  3.3542976597612270E-035                  0.0000000000000000E+000                  2.1193194976058733E+009                                        0                 -2.6917357107480916E-001                 -9.8999999999999986E+001                  6.0377580336245602E+000                 -2.7991752851091776E+000                  2.2829251683267550E-009                 -9.8999999999999986E+001                  1.5225457841231051E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501969504289540E-001                  1.2501969504289540E-001                  1.9916641274541729E+000                 -1.1546108586002687E+001                 -1.1246892484791321E+001                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  6.9161021881713003E-001                  2.9515938458128693E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7116069792165052E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6652890375634675E+000                 -7.7123473507299227E+000                  3.7538108366169678E+000                  1.1480585512685417E+000                  8.1420115604847055E+001                 -7.9100214219880876E+000                 -1.2353971615846687E+001                 -8.9817765965932250E-001                 -8.9817765965932250E-001                  3.5495266466887294E+001                  0.0000000000000000E+000                  1.9991145218510397E+001                                        6                  6.9555969755166816E+005                  2.9803282259907052E-009                 -2.0000009173931097E+001                  1.3119217523855236E+000                  1.7503189364414385E+022                 -1.1354777360390267E+001                  4.0760389036250827E-001                  9.9999999999535549E-001                 -2.0170837617941947E-012                  1.4062370992210216E+001                  1.4062370453547604E+001                  4.6268885392312595E+003                  6.6671626941691309E-001                 -1.7605894695666419E-001                  5.6729745679252264E+003                  9.9979625965220364E-001                  3.7537223442931449E+000                  3.9419325201341993E-001                  5.4418433605391331E-005                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  1.3073551914239911E+000                  8.4584599091309665E-001                 -1.4887839555777966E+000                  7.7119424157586738E-035                 -3.4112836221923118E+001                  7.7135036133605008E-035                  3.3544644473704723E-035                  0.0000000000000000E+000                  2.1193265715874629E+009                                        0                 -2.6916873453394796E-001                 -9.8999999999999986E+001                  6.0389595033531833E+000                 -2.7979755029377857E+000                  2.2892334708615871E-009                 -9.8999999999999986E+001                  1.5225553005749933E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502452486564800E-001                  1.2502452486564800E-001                  1.9916641274505864E+000                 -1.1333058110697033E+001                 -1.1033842009485667E+001                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  6.9161021881713003E-001                  2.9515938458128693E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7119424157586738E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6652950976641159E+000                 -7.7123045569939004E+000                  3.7538593024680638E+000                  1.1480585179970271E+000                  8.1420115604883094E+001                 -7.9087071645970672E+000                 -1.2020695410461627E+001                 -8.9810549523334982E-001                 -8.9810549523334982E-001                  3.5495266466887486E+001                  0.0000000000000000E+000                  1.9991069153868459E+001                                        6                  6.9556420369172841E+005                  2.9803098065336535E-009                 -2.0000009173931097E+001                  1.3119217639716609E+000                  3.7710783982083508E+022                 -1.1021428990579043E+001                  4.6414281317328737E-001                  9.9999999999093747E-001                 -3.9358061220084195E-012                  1.4062369914885068E+001                  1.4062368754444117E+001                  4.6269531028097445E+003                  6.6676345537559789E-001                 -1.7602821142899522E-001                  5.6736076887550316E+003                  9.9979627101675894E-001                  3.7537708150808098E+000                  3.9419324539499462E-001                  5.4381946148768111E-005                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  1.3073551914239911E+000                  8.4584599091309665E-001                 -1.4887441396750871E+000                  7.7127025126965027E-035                 -3.4112793419523761E+001                  7.7142639410982935E-035                  3.3548418742735432E-035                  0.0000000000000000E+000                  2.1193445267460749E+009                                        0                 -2.6915691408058162E-001                 -9.8999999999999986E+001                  6.0392667405916907E+000                 -2.7976720963312363E+000                  2.2908184919294036E-009                 -9.8999999999999986E+001                  1.5225749527966634E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503633583475440E-001                  1.2503633583475440E-001                  1.9916641274417872E+000                 -1.1042751980424825E+001                 -1.0743535879213459E+001                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  6.9161021881713003E-001                  2.9515938458128693E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7127025126965027E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6653066035431876E+000                 -7.7122247611408055E+000                  3.7539513017881334E+000                  1.1480584463201788E+000                  8.1420115604960714E+001                 -7.9062104937364488E+000                 -1.1770479120522307E+001                 -8.9796837275059938E-001                 -8.9796837275059938E-001                  3.5495266466887898E+001                  0.0000000000000000E+000                  1.9990989555427060E+001                                        6                  6.9557390368850389E+005                  2.9802695733840960E-009                 -2.0000009173931094E+001                  1.3119217633784857E+000                  6.7114904046086528E+022                 -1.0771075578156559E+001                  5.6188389923329440E-001                  9.9999999998141897E-001                 -8.0696368893128602E-012                  1.4062367594003010E+001                  1.4062365529115509E+001                  4.6270756875311954E+003                  6.6686512730702230E-001                 -1.7596199275395935E-001                  5.6748096919147365E+003                  9.9979629258301961E-001                  3.7538628237688956E+000                  3.9419316469303473E-001                  5.4314549144405576E-005                  6.9161021881713014E-001                  2.8819948830292286E-001                  2.0190292879947003E-002                  1.3073551914239909E+000                  8.4584599091309676E-001                 -1.4886679649390648E+000                  7.7141200366797373E-035                 -3.4112713607515339E+001                  7.7156818955365870E-035                  3.3555473517121065E-035                  0.0000000000000000E+000                  2.1193841586419845E+009                                        0                 -2.6913163261615664E-001                 -9.8999999999999986E+001                  5.0974313772190003E+000                 -3.7395163036006838E+000                  2.6190296583491720E-010                 -9.8999999999999986E+001                  1.5226172344475358E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2506158374650594E-001                  1.2506158374650594E-001                  1.9916641274228295E+000                 -1.0730929638464579E+001                 -1.0431713537253213E+001                  6.9161021881713014E-001                  2.8819948830292286E-001                  2.0190292879947003E-002                  6.9161021881713014E-001                  2.9515938458128693E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7141200366797373E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6653270580720037E+000                 -7.7120812777130761E+000                  3.7541147908753056E+000                  1.1480583187784286E+000                  8.1420115605098829E+001                 -7.9017672431767796E+000                 -1.1521185466868610E+001                 -8.9772423282546654E-001                 -8.9772423282546654E-001                  3.5495266466888637E+001                  0.0000000000000000E+000                  1.9990806836895135E+001                                        6                  6.9558977074341918E+005                  2.9801969572651029E-009                 -2.0000009173931097E+001                  1.3119218300834665E+000                  1.1922209997003279E+023                 -1.0521537784576992E+001                  5.6294012656173875E-001                  9.9999999996447853E-001                 -1.5426780430086874E-011                  1.4062363464227511E+001                  1.4062359797392384E+001                  4.6272936200303720E+003                  6.6704610742214943E-001                 -1.7584414583316005E-001                  5.6769463621816903E+003                  9.9979633088748621E-001                  3.7540263294948755E+000                  3.9419310522204648E-001                  5.4193898957551202E-005                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  1.3073551914239911E+000                  8.4584599091309665E-001                 -1.4885314703025301E+000                  7.7166695865504498E-035                 -3.4112570095034478E+001                  7.7182322197206191E-035                  3.3568144531463022E-035                  0.0000000000000000E+000                  2.1194562136946170E+009                                        0                 -2.6908640017799396E-001                 -9.8999999999999986E+001                  5.0974144042017784E+000                 -3.7395479537137883E+000                  2.6187790599049600E-010                 -9.8999999999999986E+001                  1.5226864806931077E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2510674309476683E-001                  1.2510674309476683E-001                  1.9916641273890898E+000                 -1.0449508894181042E+001                 -1.0150292792969676E+001                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  6.9161021881713003E-001                  2.9515938458128693E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7166695865504498E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6653544517589016E+000                 -7.7118894514158844E+000                  3.7543336105572491E+000                  1.1480580922891788E+000                  8.1420115605344037E+001                 -7.8958211157338569E+000                 -1.1482966966779651E+001                 -8.9739730058740141E-001                 -8.9739730058740141E-001                  3.5495266466889944E+001                  0.0000000000000000E+000                  1.9990509874599312E+001                                        6                  6.9561119157315686E+005                  2.9800713950433779E-009                 -2.0000009173931097E+001                  1.3119221634437677E+000                  1.3028733462569769E+023                 -1.0482992352248660E+001                  9.1507052709724868E-001                  9.9999999993438571E-001                 -2.8495924853957830E-011                  1.4062356130555417E+001                  1.4062352125157785E+001                  4.6275855017735475E+003                  6.6736769961896958E-001                 -1.7563481688516935E-001                  5.6798074176417485E+003                  9.9979638211314426E-001                  3.7542451714283716E+000                  3.9419298442544770E-001                  5.4032763590584291E-005                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  1.3073551914239911E+000                  8.4584599091309665E-001                 -1.4883481264152023E+000                  7.7200794549594559E-035                 -3.4112378229887980E+001                  7.7216431239266580E-035                  3.3585095855177140E-035                  0.0000000000000000E+000                  2.1195794271668856E+009                                        0                 -2.6900579084601284E-001                 -9.8999999999999986E+001                  5.0973855272004887E+000                 -3.7396035335143707E+000                  2.6183633042495115E-010                 -9.8999999999999986E+001                  1.5227795373038734E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2518725665627570E-001                  1.2518725665627570E-001                  1.9916641273291551E+000                 -1.0183001779279413E+001                 -9.8837856780680475E+000                  6.9161021881713003E-001                  2.8819948830292286E-001                  2.0190292879947114E-002                  6.9161021881713003E-001                  2.9515938458128698E-004                  2.8790432891834156E-001                  2.2815754162442375E-003                  2.3828590802618464E-003                  9.3150006692842222E-003                  2.1073480945478382E-005                  1.9423584493049103E-003                  1.5710150039274849E-004                  4.0903242835137856E-003                  7.7200794549594548E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
