                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     150                                      475                  2.0000000000000000E+000                  2.0000000000000000E-002                  5.9488676821953923E+004                  3.3050677535230848E+003                  4.7073971487371173E+003                  3.8245965921766953E+001                  9.3108637916097496E+000                 -6.8371807932853690E+000                  6.9999999999999984E-001                  2.9797635251187769E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  1.9423584493049020E-003                  1.9999855253177143E+000                 -5.2861970524929591E-011                  1.3999898677223990E+000                  5.9594839191072345E-005                  5.5993635224976879E-001                  6.8831714054039287E-003                  2.0163025008985472E-003                  1.8678611071930196E-002                  3.8846887835883612E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999854418825684E+000                  9.3015728796164794E+000                  1.9999854054297819E+000                  9.2983613404363048E+000                  2.0114308435077983E+005                  2.6366812866103312E+005                  5.2292718385220891E+008                  2.8396701998262839E-010                  2.8396701998262839E-010                  0.0000000000000000E+000                  1.1360644553199671E-011                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6727815652416456E+000                 -7.5260409741068601E+000                  3.9511056428515348E+000                  9.6898997341182225E-001                  3.8245965921766953E+001                 -9.1154256312289714E+000                 -1.2908668126327903E+001                 -9.5977695219871528E-001                 -9.5977695219871528E-001                  3.5167120385937707E+001                  0.0000000000000000E+000                  1.9827565118009822E+001                                        0                  7.0363041683015588E+005                 -1.7782810732718841E-007                 -2.0000014305114739E+001                  1.3012230098247526E+000                  1.9891856034791822E+021                 -1.2301029995664377E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.3108637916097496E+000                  9.3108637006798425E+000                  4.7074050102809915E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  8.9352280820194337E+003                  9.9986140347301389E-001                  3.9510454469730885E+000                  3.9258250221610058E-001                  2.0367012119193446E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3262244463020956E+000                  1.2133488125706272E-034                 -3.3916014330544947E+001                  1.2136534444110336E-034                  5.3695048953752864E-035                  0.0000000000000000E+000                  9.4894349600158775E+008                                        0                 -2.6757291867802657E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8173187160664658E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500958353807401E-001                  1.2500958353807401E-001                  1.9999855253177143E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174424E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2133488125706272E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6727834208503798E+000                 -7.5260278240349532E+000                  3.9511204862516829E+000                  9.6898996492918432E-001                  3.8245965921771678E+001                 -9.1149875459880469E+000                 -1.2714868972905451E+001                 -9.5975607960510767E-001                 -9.5975607960510767E-001                  3.5167120385937764E+001                  0.0000000000000000E+000                  1.9827527299966668E+001                                        0                  7.0363181716178043E+005                 -1.7782807120726646E-007                 -2.0000014305114739E+001                  1.3012229949235914E+000                  3.1081025054362263E+021                 -1.2107209969648263E+001                  6.3999999999999924E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  9.3108636097500010E+000                  9.3108634676766151E+000                  4.7074251236392747E+003                  6.6668445222647454E-001                 -1.7607967295450633E-001                  8.9355334771784783E+003                  9.9986140584124839E-001                  3.9510602914018902E+000                  3.9258250594139088E-001                  2.0362261200594956E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3262114524895348E+000                  1.2133855615334745E-034                 -3.3916001177171466E+001                  1.2136902072125053E-034                  5.3696904625078886E-035                  0.0000000000000000E+000                  9.4894490284933627E+008                                        0                 -2.6757062689245514E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8173450307552948E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501187677741726E-001                  1.2501187677741726E-001                  1.9999855253167143E+000                 -1.2301029995664377E+001                 -1.2000003143149092E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174427E-005                  2.7997020236474884E-001                  3.4416106108120410E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2133855615334743E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6727856838220228E+000                 -7.5260127066294542E+000                  3.9511385872748281E+000                  9.6898995167548629E-001                  3.8245965921779053E+001                 -9.1144111444301519E+000                 -1.2714896437115440E+001                 -9.5972861539520260E-001                 -9.5972861539520260E-001                  3.5167120385937849E+001                  0.0000000000000000E+000                  1.9827498936481639E+001                                        0                  7.0363425003718236E+005                 -1.7782770733359471E-007                 -2.0000014305114739E+001                  1.3012229949235914E+000                  3.1081025054362273E+021                 -1.2107209969648263E+001                  9.9999999999999978E-001                  9.9999999999871880E-001                 -5.5641694820160304E-013                  9.3108633256032327E+000                  9.3108631835344138E+000                  4.7074496526115827E+003                  6.6671224299653487E-001                 -1.7606156974766621E-001                  8.9359059103447089E+003                  9.9986140872902274E-001                  3.9510783936793534E+000                  3.9258257672190655E-001                  2.0356341704071522E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3261967897469200E+000                  1.2134278097480764E-034                 -3.3915986055970400E+001                  1.2137324713368540E-034                  5.3699054039187300E-035                  0.0000000000000000E+000                  9.4895036069938338E+008                                        0                 -2.6756366843378165E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8173914502072065E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501887289786709E-001                  1.2501887289786709E-001                  1.9999855253151519E+000                 -1.1892366121600565E+001                 -1.1591339269085280E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174427E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2134278097480764E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6727890783193358E+000                 -7.5259893057140896E+000                  3.9511657373983726E+000                  9.6898993842221848E-001                  3.8245965921786429E+001                 -9.1135400617154119E+000                 -1.2413907949837460E+001                 -9.5968710700928450E-001                 -9.5968710700928450E-001                  3.5167120385937935E+001                  0.0000000000000000E+000                  1.9827513118219080E+001                                        0                  7.0363731265032268E+005                 -1.7782730124600516E-007                 -2.0000014305114739E+001                  1.3012230098247526E+000                  6.2162050108724546E+021                 -1.1806179973984282E+001                  4.9999999999999994E-001                  9.9999999999793754E-001                 -8.9571556730894435E-013                  9.3108630414656979E+000                  9.3108627573442195E+000                  4.7074864467416292E+003                  6.6674003470658516E-001                 -1.7604346668313053E-001                  8.9364645601622560E+003                  9.9986141306007004E-001                  3.9511055456841087E+000                  3.9258256927132595E-001                  2.0348000539084845E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3261740207726160E+000                  1.2134932105706085E-034                 -3.3915962649179562E+001                  1.2137978967884408E-034                  5.3702367972743553E-035                  0.0000000000000000E+000                  9.4895629322684228E+008                                        0                 -2.6755680104484536E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8174498880334018E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502577319353439E-001                  1.2502577319353439E-001                  1.9999855253135894E+000                 -1.1685606042778433E+001                 -1.1384579190263148E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174427E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2134932105706085E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6727952791249532E+000                 -7.5259456101995630E+000                  3.9512153272546704E+000                  9.6898991191718120E-001                  3.8245965921801172E+001                 -9.1119462685367392E+000                 -1.2173434658440021E+001                 -9.5961115012429232E-001                 -9.5961115012429232E-001                  3.5167120385938098E+001                  0.0000000000000000E+000                  1.9827428027946581E+001                                        0                  7.0364207174361427E+005                 -1.7782666494079433E-007                 -2.0000014305114739E+001                  1.3012231439352033E+000                  1.0816196718918067E+022                 -1.1565630725701682E+001                  5.7471264367816111E-001                  9.9999999999637501E-001                 -1.5743128055244222E-012                  9.3108624732227803E+000                  9.3108619789007854E+000                  4.7075536601601916E+003                  6.6679562104595069E-001                 -1.7600726091635482E-001                  8.9374850274114233E+003                  9.9986142096946284E-001                  3.9511551389758881E+000                  3.9258264005184162E-001                  2.0332550034317556E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3261302709633513E+000                  1.2136153401279926E-034                 -3.3915918942693608E+001                  1.2139200723399209E-034                  5.3708539468901780E-035                  0.0000000000000000E+000                  9.4896633967249775E+008                                        0                 -2.6754264533446437E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8175415844749076E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503994976916658E-001                  1.2503994976916658E-001                  1.9999855253104646E+000                 -1.1440691989093382E+001                 -1.1139665136578097E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174424E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2136153401279928E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6728031550127538E+000                 -7.5258901106834815E+000                  3.9512783018568967E+000                  9.6898986580301405E-001                  3.8245965921826823E+001                 -9.1099248799452592E+000                 -1.2173531012750745E+001                 -9.5951479581385846E-001                 -9.5951479581385846E-001                  3.5167120385938389E+001                  0.0000000000000000E+000                  1.9827357119665109E+001                                        0                  7.0364809872899007E+005                 -1.7782569394981176E-007                 -2.0000014305114739E+001                  1.3012231588363645E+000                  1.0816196718918067E+022                 -1.1565630725701682E+001                  1.0000000000000002E+000                  9.9999999999365630E-001                 -2.7550353555781519E-012                  9.3108614845787514E+000                  9.3108609903188650E+000                  4.7076390319578431E+003                  6.6689235103648148E-001                 -1.7594426372049626E-001                  8.9387810958549999E+003                  9.9986143101119707E-001                  3.9512181179397885E+000                  3.9258271083235730E-001                  2.0312928917890191E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3260775804573706E+000                  1.2137704797532955E-034                 -3.3915863429241455E+001                  1.2140752703942752E-034                  5.3716379166988447E-035                  0.0000000000000000E+000                  9.4898248434303284E+008                                        0                 -2.6751807636564284E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8176574813561741E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2506459907645662E-001                  1.2506459907645662E-001                  1.9999855253050272E+000                 -1.1197653940407088E+001                 -1.0896627087891803E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174424E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2137704797532953E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6728148335985518E+000                 -7.5258089322868242E+000                  3.9513716612258829E+000                  9.6898981969463893E-001                  3.8245965921852473E+001                 -9.1069321064596238E+000                 -1.1880196851933739E+001                 -9.5937209885762054E-001                 -9.5937209885762054E-001                  3.5167120385938681E+001                  0.0000000000000000E+000                  1.9827201122338501E+001                                        0                  7.0365798254717828E+005                 -1.7782464434150947E-007                 -2.0000014305114739E+001                  1.3012233227491377E+000                  2.1259421137183789E+022                 -1.1272153867928147E+001                  5.0877192982456132E-001                  9.9999999999093747E-001                 -3.9358061220084195E-012                  9.3108604960590053E+000                  9.3108595247672099E+000                  4.7077656264872476E+003                  6.6698909278397278E-001                 -1.7588126800618678E-001                  8.9407028533288194E+003                  9.9986144589328119E-001                  3.9513114837728773E+000                  3.9258283749222744E-001                  2.0283884559813453E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3259972333962142E+000                  1.2139974361230820E-034                 -3.3915782230459087E+001                  1.2143023122476304E-034                  5.3727867873986724E-035                  0.0000000000000000E+000                  9.4899942601750076E+008                                        0                 -2.6749370165480313E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8178472561598287E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2508905188844058E-001                  1.2508905188844058E-001                  1.9999855252995893E+000                 -1.1042751980421345E+001                 -1.0741725127906060E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174424E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2139974361230820E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6728303161516576E+000                 -7.5257001076759993E+000                  3.9514953858455826E+000                  9.6898972908502468E-001                  3.8245965921902872E+001                 -9.1029677892940359E+000                 -1.1880385944802102E+001                 -9.5918300598983053E-001                 -9.5918300598983053E-001                  3.5167120385939256E+001                  0.0000000000000000E+000                  1.9827092397654862E+001                                        0                  7.0367001526519854E+005                 -1.7782255747119109E-007                 -2.0000014305114739E+001                  1.3012234270572660E+000                  2.1259421137183789E+022                 -1.1272153867928147E+001                  1.0000000000000000E+000                  9.9999999998559375E-001                 -6.2565566030427934E-012                  9.3108585534752848E+000                  9.3108575824255624E+000                  4.7079334608337640E+003                  6.6717927559818435E-001                 -1.7575745252789821E-001                  8.9432503014084359E+003                  9.9986146560631040E-001                  3.9514352169550229E+000                  3.9258298650383938E-001                  2.0245423654119758E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3258924484307004E+000                  1.2143017516189354E-034                 -3.3915673378516985E+001                  1.2146067423770577E-034                  5.3743251598066845E-035                  0.0000000000000000E+000                  9.4903295268104458E+008                                        0                 -2.6744561692058644E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8180783255842132E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2513729507744698E-001                  1.2513729507744698E-001                  1.9999855252889021E+000                 -1.0841449052930653E+001                 -1.0540422200415367E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174424E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2143017516189354E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6728509615121521E+000                 -7.5255554568850185E+000                  3.9516602973324346E+000                  9.6898963849797248E-001                  3.8245965921953243E+001                 -9.0976846273793122E+000                 -1.1658789323305516E+001                 -9.5893087787063125E-001                 -9.5893087787063125E-001                  3.5167120385939825E+001                  0.0000000000000000E+000                  1.9826884404269158E+001                                        0                  7.0368642925506749E+005                 -1.7782057022870532E-007                 -2.0000014305114739E+001                  1.3012237697839735E+000                  3.5432368561972937E+022                 -1.1050305118311792E+001                  6.0000000000000075E-001                  9.9999999998025002E-001                 -8.5773070840895677E-012                  9.3108566113756801E+000                  9.3108549934937539E+000                  4.7081572704786749E+003                  6.6736950438390508E-001                 -1.7563364242258561E-001                  8.9466469016818464E+003                  9.9986149186605411E-001                  3.9516001398479172E+000                  3.9258309081196774E-001                  2.0194653079983288E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.3257528543526380E+000                  1.2147063690084008E-034                 -3.3915528691391685E+001                  1.2150115122053767E-034                  5.3763714766353670E-035                  0.0000000000000000E+000                  9.4906544166962755E+008                                        0                 -2.6739774152027485E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8183935654469964E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2518528409911270E-001                  1.2518528409911270E-001                  1.9999855252782146E+000                 -1.0704432900037917E+001                 -1.0403406047522632E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251174424E-005                  2.7997020236474884E-001                  3.4416106108120410E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049020E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  1.2147063690084008E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
