                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     450                                     1018                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0518043947245408E+009                  8.3438288565973373E+004                  4.6490793273243626E+003                  7.7017794484139174E+001                  1.3546292911388830E+001                  9.5916014591847567E+000                  0.0000000000000000E+000                  1.0000000183115034E-099                  9.8046439695865784E-001                  1.0486025498612284E-004                  1.2044837971729378E-002                  1.1750436449911217E-003                  1.9423584504066375E-003                  1.9894272989461548E+000                 -1.3854622920313663E-010                  1.1743331370613546E+000                  5.0002560189138555E-004                  7.7461970058841378E-001                  3.9005555158439249E-003                  7.5790816400591104E-003                  1.6138748611785613E-002                  3.8641809229029980E-003                  2.9102146724129691E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9894270504078633E+000                  1.3526934490556640E+001                  1.9894269548349703E+000                  1.3520856333259980E+001                  3.5391602550004562E+005                  8.9047994953961985E+004                  2.5830748754508308E+008                  7.7745715242031920E+001                  7.7745714871444235E+001                  2.7699808953219912E-007                  5.3288972415158318E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6673672009129947E+000                 -7.6969837280423024E+000                  3.7712461772512911E+000                  1.1318204621181585E+000                  7.7017794484139174E+001                 -7.9214355473881941E+000                 -1.3275945409162999E+001                 -8.9880389292964247E-001                 -8.9880389292964247E-001                  3.5471125830022402E+001                  0.0000000000000000E+000                  1.9969248502592830E+001                                        6                  6.9719734477380058E+005                  1.8608986640725669E-008                 -2.0000012587069353E+001                  1.3119375628663383E+000                  1.9786843914984699E+021                 -1.2301029995671305E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.3546292911388830E+001                  1.3546292848047230E+001                  4.6490819424479123E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  5.9053572699101260E+003                  9.9980049473746935E-001                  3.7711595245725436E+000                  3.9416680277928451E-001                  4.2998894418856840E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4743160009422893E+000                  7.9897012150091218E-035                 -3.4097469461374246E+001                  7.9913475054159618E-035                  3.4919487964569283E-035                  0.0000000000000000E+000                  1.9782601320940642E+009                                        0                 -2.6915415059139741E-001                 -9.8999999999999986E+001                  6.6371097618135080E+000                 -2.1634671365243192E+000                  9.8441254376480773E-009                 -9.8999999999999986E+001                  1.4212047272149086E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501265218788710E-001                  1.2501265218788710E-001                  1.9894272989461548E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127308E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9897012150091229E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6673680100185706E+000                 -7.6969777546390494E+000                  3.7712526493839502E+000                  1.1318204580566951E+000                  7.7017794484143252E+001                 -7.9212701043656324E+000                 -1.2906043194636796E+001                 -8.9879482238407404E-001                 -8.9879482238407404E-001                  3.5471125830022423E+001                  0.0000000000000000E+000                  1.9969243866036841E+001                                        6                  6.9719770826445695E+005                  1.8608978984914110E-008                 -2.0000012587069353E+001                  1.3119375336897379E+000                  4.6375415425745520E+021                 -1.1931118710599511E+001                  4.2666666666666542E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  1.3546292784705727E+001                  1.3546292636250811E+001                  4.6490906038557441E+003                  6.6667260981025900E-001                 -1.7608738746123731E-001                  5.9054452759567948E+003                  9.9980049622387746E-001                  3.7711659973508702E+000                  3.9416676907606379E-001                  4.2995289152294682E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4743103981056804E+000                  7.9898111309108089E-035                 -3.4097463486740160E+001                  7.9914574552879473E-035                  3.4920033408148460E-035                  0.0000000000000000E+000                  1.9782607745085223E+009                                        0                 -2.6915337962364849E-001                 -9.8999999999999986E+001                  6.6371097618135080E+000                 -2.1634671365243192E+000                  9.8441203053196521E-009                 -9.8999999999999986E+001                  1.4212063326991551E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501341307616817E-001                  1.2501341307616817E-001                  1.9894272989451600E+000                 -1.2301029995671305E+001                 -1.2002301922630425E+001                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127308E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9898111309108078E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6673691442852454E+000                 -7.6969691962417173E+000                  3.7712617223055331E+000                  1.1318204485377601E+000                  7.7017794484152816E+001                 -7.9210213286666660E+000                 -1.2906056834319436E+001                 -8.9878118270148677E-001                 -8.9878118270148677E-001                  3.5471125830022480E+001                  0.0000000000000000E+000                  1.9969248547727556E+001                                        6                  6.9719811596855172E+005                  1.8608955600730044E-008                 -2.0000012587069353E+001                  1.3119374547859683E+000                  4.6375415425745572E+021                 -1.1931118710599510E+001                  9.9999999999999900E-001                  9.9999999999832812E-001                 -7.2609036594190448E-013                  1.3546292487795945E+001                  1.3546292339343632E+001                  4.6491027461132326E+003                  6.6668653923319166E-001                 -1.7607831342965280E-001                  5.9055686489302270E+003                  9.9980049830752227E-001                  3.7711750711775496E+000                  3.9416676896870484E-001                  4.2989245949687345E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4743032455483074E+000                  7.9899686156248217E-035                 -3.4097454926579339E+001                  7.9916149886741474E-035                  3.4920812899050629E-035                  0.0000000000000000E+000                  1.9782634520178847E+009                                        0                 -2.6914989028838948E-001                 -9.8999999999999986E+001                  6.6568366608189669E+000                 -2.1437415059637286E+000                  1.0301543225592861E-008                 -9.8999999999999986E+001                  1.4212079541554175E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501687873399481E-001                  1.2501687873399481E-001                  1.9894272989428288E+000                 -1.1776796196306002E+001                 -1.1478068123265119E+001                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127308E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9899686156248217E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6673705829243848E+000                 -7.6969595320917534E+000                  3.7712732295227647E+000                  1.1318204390189917E+000                  7.7017794484162380E+001                 -7.9207049668635499E+000                 -1.2719494509509779E+001                 -8.9876383684121453E-001                 -8.9876383684121453E-001                  3.5471125830022530E+001                  0.0000000000000000E+000                  1.9969205864671213E+001                                        6                  6.9719958137585770E+005                  1.8608923598072590E-008                 -2.0000012587069353E+001                  1.3119375488895146E+000                  7.1263555037562080E+021                 -1.1744539039929526E+001                  6.5075921908893963E-001                  9.9999999999715627E-001                 -1.2350141864165507E-012                  1.3546292190891368E+001                  1.3546291962775447E+001                  4.6491181467055285E+003                  6.6670046888614565E-001                 -1.7606923943781677E-001                  5.9057251269985854E+003                  9.9980050095010231E-001                  3.7711865795426678E+000                  3.9416673233890742E-001                  4.2982050412063117E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4742921590843794E+000                  7.9901464512375180E-035                 -3.4097445260438015E+001                  7.9917928792492542E-035                  3.4921705812469450E-035                  0.0000000000000000E+000                  1.9782678468195798E+009                                        0                 -2.6914628249803640E-001                 -9.8999999999999986E+001                  6.6619734816136091E+000                 -2.1386059664928738E+000                  1.0424060320710969E-008                 -9.8999999999999986E+001                  1.4212139232198133E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502047203053801E-001                  1.2502047203053801E-001                  1.9894272989404975E+000                 -1.1546108586006136E+001                 -1.1247380512965254E+001                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127308E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9901464512375180E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6673735925709563E+000                 -7.6969388235796572E+000                  3.7712973014569435E+000                  1.1318204243921899E+000                  7.7017794484177074E+001                 -7.9200540428417758E+000                 -1.2329768521787907E+001                 -8.9872814502735876E-001                 -8.9872814502735876E-001                  3.5471125830022615E+001                  0.0000000000000000E+000                  1.9969185381441296E+001                                        6                  6.9720226403493807E+005                  1.8608862048100540E-008                 -2.0000012587069353E+001                  1.3119375492901169E+000                  1.7483531615506134E+022                 -1.1354777360393715E+001                  4.0760389036250821E-001                  9.9999999999535549E-001                 -2.0170837617941947E-012                  1.3546291734659629E+001                  1.3546291175035391E+001                  4.6491503650540371E+003                  6.6672187466713806E-001                 -1.7605529574981488E-001                  5.9060524766942317E+003                  9.9980050647770713E-001                  3.7712106538779344E+000                  3.9416668571148922E-001                  4.2966486830603209E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4742741584816574E+000                  7.9905275338748155E-035                 -3.4097424547658726E+001                  7.9921740796671588E-035                  3.4923613362181229E-035                  0.0000000000000000E+000                  1.9782772359880662E+009                                        0                 -2.6914080651787697E-001                 -9.8999999999999986E+001                  6.6632816770130319E+000                 -2.1372996280313297E+000                  1.0455422404662733E-008                 -9.8999999999999986E+001                  1.4212248342172206E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502591231899537E-001                  1.2502591231899537E-001                  1.9894272989369151E+000                 -1.1333058110700481E+001                 -1.1034330037659601E+001                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127308E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9905275338748155E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6673803375026153E+000                 -7.6968916070490350E+000                  3.7713512430135929E+000                  1.1318203885090556E+000                  7.7017794484213113E+001                 -7.9185925644552464E+000                 -1.1996500299228886E+001                 -8.9864799777535820E-001                 -8.9864799777535820E-001                  3.5471125830022821E+001                  0.0000000000000000E+000                  1.9969117030546585E+001                                        6                  6.9720758702495170E+005                  1.8608724137930448E-008                 -2.0000012587069353E+001                  1.3119375499336901E+000                  3.7668431179561694E+022                 -1.1021428990582491E+001                  4.6414281317328732E-001                  9.9999999999093747E-001                 -3.9358061220084195E-012                  1.3546290615411273E+001                  1.3546289409823993E+001                  4.6492225705420205E+003                  6.6677439298512209E-001                 -1.7602108730654528E-001                  5.9067860836431137E+003                  9.9980051886226107E-001                  3.7712646008142001E+000                  3.9416661338145242E-001                  4.2932873094394039E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4742283821144704E+000                  7.9913964909268383E-035                 -3.4097377321398298E+001                  7.9930433052968560E-035                  3.4927953640806788E-035                  0.0000000000000000E+000                  1.9782975052092919E+009                                        0                 -2.6912796884574131E-001                 -9.8999999999999986E+001                  5.0678986108158810E+000                 -3.7326872317538808E+000                  2.6543040136845468E-010                 -9.8999999999999986E+001                  1.4212466071237377E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503869393665493E-001                  1.2503869393665493E-001                  1.9894272989281254E+000                 -1.1042751980428273E+001                 -1.0744023907387392E+001                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127308E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9913964909268383E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6673931436715939E+000                 -7.6968021463076122E+000                  3.7714536346154737E+000                  1.1318203112067160E+000                  7.7017794484290761E+001                 -7.9158149145792356E+000                 -1.1746299253483999E+001                 -8.9849563109819874E-001                 -8.9849563109819874E-001                  3.5471125830023254E+001                  0.0000000000000000E+000                  1.9969020236918670E+001                                        6                  6.9721777201467170E+005                  1.8608438823960714E-008                 -2.0000012587069353E+001                  1.3119376297191656E+000                  6.7039527615867310E+022                 -1.0771075578160007E+001                  5.6188389923329507E-001                  9.9999999998141897E-001                 -8.0696368893128602E-012                  1.3546288204236578E+001                  1.3546286059065235E+001                  4.6493596655551191E+003                  6.6688755614549755E-001                 -1.7594738626670414E-001                  5.9081788634640679E+003                  9.9980054236298654E-001                  3.7713670026243524E+000                  3.9416643618493147E-001                  4.2868108047688225E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4741449356117853E+000                  7.9930431553130072E-035                 -3.4097287842220446E+001                  7.9946904786749132E-035                  3.4936180747899097E-035                  0.0000000000000000E+000                  1.9783389164134092E+009                                        0                 -2.6909960549054918E-001                 -9.8999999999999986E+001                  5.0678873587382700E+000                 -3.7327076777520718E+000                  2.6541402832032413E-010                 -9.8999999999999986E+001                  1.4212884185763459E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2506694414488978E-001                  1.2506694414488978E-001                  1.9894272989091890E+000                 -1.0730929638468027E+001                 -1.0432201565427146E+001                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127308E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9930431553130061E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6674159099808232E+000                 -7.6966423762385210E+000                  3.7716355854706536E+000                  1.1318201736581350E+000                  7.7017794484428876E+001                 -7.9108784577600568E+000                 -1.1497032378912209E+001                 -8.9822471209120103E-001                 -8.9822471209120103E-001                  3.5471125830024036E+001                  0.0000000000000000E+000                  1.9968744133080264E+001                                        6                  6.9723532783170184E+005                  1.8607935017526239E-008                 -2.0000012587069353E+001                  1.3119379234322786E+000                  1.1908820219536255E+023                 -1.0521537784580440E+001                  5.6294012656173864E-001                  9.9999999996447853E-001                 -1.5426780430086874E-011                  1.3546283913893269E+001                  1.3546280104636104E+001                  4.6496033977200250E+003                  6.6708899448905046E-001                 -1.7581622419841728E-001                  5.9106546568766107E+003                  9.9980058409949180E-001                  3.7715489716090818E+000                  3.9416613322270116E-001                  4.2754340606266056E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4739942550697944E+000                  7.9959848166887066E-035                 -3.4097128039220571E+001                  7.9976330494627620E-035                  3.4950870143381957E-035                  0.0000000000000000E+000                  1.9784117767582815E+009                                        0                 -2.6904949422779434E-001                 -9.8999999999999986E+001                  6.6637235083698556E+000                 -2.1368886815596322E+000                  1.0464824138640842E-008                 -9.8999999999999986E+001                  1.4213601097880512E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511683283613281E-001                  1.2511683283613281E-001                  1.9894272988754873E+000                 -1.0449508894184490E+001                 -1.0150780821143609E+001                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127308E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9959848166887066E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6674464001986724E+000                 -7.6964297671811996E+000                  3.7718791029866177E+000                  1.1318199294080840E+000                  7.7017794484674113E+001                 -7.9042705136274805E+000                 -1.1458849863665042E+001                 -8.9786179501141949E-001                 -8.9786179501141949E-001                  3.5471125830025414E+001                  0.0000000000000000E+000                  1.9968512243668386E+001                                        6                  6.9725978813456849E+005                  1.8607037442060004E-008                 -2.0000012587069353E+001                  1.3119380691316107E+000                  1.3014100953849920E+023                 -1.0482992352252110E+001                  9.1507052709724879E-001                  9.9999999993438571E-001                 -2.8495924853957830E-011                  1.3546276295376927E+001                  1.3546272134608152E+001                  4.6499298407282076E+003                  6.6744695160263245E-001                 -1.7558324613084236E-001                  5.9139698073347363E+003                  9.9980063990709855E-001                  3.7717925133668149E+000                  3.9416570702523546E-001                  4.2601546361279489E-005                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  1.3073551914276720E+000                  8.4584599091201973E-001                 -1.4737924337425863E+000                  7.9999010203229549E-035                 -3.4096915386332242E+001                  8.0015504640476207E-035                  3.4970442853827254E-035                  0.0000000000000000E+000                  1.9785414937808349E+009                                        0                 -2.6896001845524126E-001                 -9.8999999999999986E+001                  5.0681664030875933E+000                 -3.7324772804217776E+000                  2.6553886827942791E-010                 -9.8999999999999986E+001                  1.4214596718370958E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2520591111922136E-001                  1.2520591111922136E-001                  1.9894272988156201E+000                 -1.0183001779282861E+001                 -9.8842737062419808E+000                  6.9161021881389972E-001                  2.8819948830615311E-001                  2.0190292879947114E-002                  6.9161021881389972E-001                  2.9515938781127314E-004                  2.8790432891834183E-001                  2.2815754162442341E-003                  2.3828590802618507E-003                  9.3150006692842239E-003                  2.1073480945478385E-005                  1.9423584493049103E-003                  1.5710150039274852E-004                  4.0903242835137864E-003                  7.9999010203229538E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
