                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2700                                      975                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.8656750033246646E+009                  3.7841478120277543E+003                  4.6757849998499823E+003                  5.2804380699359449E+001                  1.1088805002147417E+001                  3.9792501683178816E-001                  1.0799680412364995E-099                  1.0406925909094580E-099                  9.4065086583524848E-001                  3.8183984665305065E-002                  7.7293176477135741E-003                  1.6820897611425061E-003                  1.9423584528675531E-003                  1.3149034608626642E+000                 -1.2486148715048998E-010                  5.8556070920925918E-001                  4.4700617225313174E-004                  6.8631536716720154E-001                  1.7629342541045225E-002                  5.0769937296708560E-003                  8.5448731212855577E-003                  2.5540138453885009E-003                  4.5917598567816187E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3149032976033388E+000                  1.1069560737390407E+001                  1.3149032348654981E+000                  1.1063465615782002E+001                  3.2241389996483555E+005                  6.9312661588801464E+004                  2.4901408622686771E+008                  5.6549219286547860E+001                  3.8673962880641817E+001                  1.6772029915702465E+001                  2.7501500648071788E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6698547700895028E+000                 -7.6988150403758588E+000                  3.7690055794085877E+000                  1.0448847464253954E+000                  5.2804380699359449E+001                 -1.0549895567841526E+001                 -1.3167414221891924E+001                 -1.0232481606256889E+000                 -1.0232481606256889E+000                  3.5307204705700698E+001                  0.0000000000000000E+000                  1.9858829696627566E+001                                        6                  6.9693786428642063E+005                  3.3214602954452159E-008                 -2.0000016993089694E+001                  1.3208793000268244E+000                  1.3078029816817768E+021                 -1.2301029995827440E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.1088805002147417E+001                  1.1088804939405556E+001                  4.6757875482845384E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  5.8749690009100659E+003                  9.9979481517863833E-001                  3.7689164596295743E+000                  3.9434844676761732E-001                  3.2106606297757246E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4780369997062721E+000                  7.8008956067131593E-035                 -3.4107855533883246E+001                  7.8024981791360698E-035                  3.4290151690054885E-035                  0.0000000000000000E+000                  2.0037193233855190E+009                                        0                 -2.6933544715418967E-001                 -9.8999999999999986E+001                  7.5263145833043410E+000                 -1.2988001873683337E+000                  7.2111703070968892E-008                 -9.8999999999999986E+001                  1.4394949017109105E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501299961342763E-001                  1.2501299961342763E-001                  1.3149034608626642E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8008956067131604E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6698553727827541E+000                 -7.6988092489865370E+000                  3.7690104004088116E+000                  1.0448847415108122E+000                  5.2804380699363037E+001                 -1.0549735073685312E+001                 -1.2977965608192655E+001                 -1.0232415537113209E+000                 -1.0232415537113209E+000                  3.5307204705700727E+001                  0.0000000000000000E+000                  1.9858787032105980E+001                                        6                  6.9693708871085406E+005                  3.3214549591100799E-008                 -2.0000016993089694E+001                  1.3208793503878351E+000                  2.0230077372890187E+021                 -1.2111574775213771E+001                  6.4646464646463997E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  1.1088804876663776E+001                  1.1088804779611010E+001                  4.6757940371248815E+003                  6.6667247875829128E-001                 -1.7608747283320428E-001                  5.8750342179120180E+003                  9.9979481631736034E-001                  3.7689212811244408E+000                  3.9434842673409393E-001                  3.2104771393515528E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4780322313346901E+000                  7.8009996550211762E-035                 -3.4107849741304172E+001                  7.8026022595046520E-035                  3.4290656631349778E-035                  0.0000000000000000E+000                  2.0037175201385362E+009                                        0                 -2.6933462794199026E-001                 -9.8999999999999986E+001                  7.5263145833043410E+000                 -1.2988001873683337E+000                  7.2111783319352674E-008                 -9.8999999999999986E+001                  1.4394916527235357E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501381095970379E-001                  1.2501381095970379E-001                  1.3149034608620067E+000                 -1.2301029995827440E+001                 -1.2182136127377097E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8009996550211762E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6698561048914571E+000                 -7.6988056817422379E+000                  3.7690162565215566E+000                  1.0448847339086469E+000                  5.2804380699368586E+001                 -1.0549525529430774E+001                 -1.2977974234458348E+001                 -1.0232329274456735E+000                 -1.0232329274456735E+000                  3.5307204705700777E+001                  0.0000000000000000E+000                  1.9858787315538645E+001                                        6                  6.9693886559757276E+005                  3.3214424705036303E-008                 -2.0000016993089694E+001                  1.3208792999262788E+000                  2.0230077372890166E+021                 -1.2111574775213773E+001                  1.0000000000000011E+000                  9.9999999999872657E-001                 -5.5304180206866225E-013                  1.1088804682558324E+001                  1.1088804585506585E+001                  4.6758019193166547E+003                  6.6668146943649564E-001                 -1.7608161602085814E-001                  5.8751134385702508E+003                  9.9979481770054557E-001                  3.7689271378380185E+000                  3.9434839328092747E-001                  3.2102064444433729E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4780284166374245E+000                  7.8010637449507890E-035                 -3.4107846173327033E+001                  7.8026663691825022E-035                  3.4290996150957838E-035                  0.0000000000000000E+000                  2.0037200109168830E+009                                        0                 -2.6933237356475170E-001                 -9.8999999999999986E+001                  5.1150048086092337E+000                 -3.7101102805362411E+000                  2.7970165450366507E-010                 -9.8999999999999986E+001                  1.4394991889223644E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501603644275899E-001                  1.2501603644275899E-001                  1.3149034608609897E+000                 -1.1895022365407366E+001                 -1.1776128496957025E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8010637449507901E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6698571993683062E+000                 -7.6987974981776404E+000                  3.7690250110483996E+000                  1.0448847263065635E+000                  5.2804380699374136E+001                 -1.0549207778019559E+001                 -1.2679150268802236E+001                 -1.0232198463111326E+000                 -1.0232198463111326E+000                  3.5307204705700819E+001                  0.0000000000000000E+000                  1.9858798730215355E+001                                        6                  6.9693929843284993E+005                  3.3214270472450833E-008                 -2.0000016993089694E+001                  1.3208793148492479E+000                  4.0256368099725022E+021                 -1.1812737728423073E+001                  5.0253111067484380E-001                  9.9999999999795308E-001                 -8.8896527504305751E-013                  1.1088804488454965E+001                  1.1088804295332395E+001                  4.6758137029418540E+003                  6.6669046019398615E-001                 -1.7607575923584634E-001                  5.8752318705532825E+003                  9.9979481976826767E-001                  3.7689358932630466E+000                  3.9434835145511415E-001                  3.2097535255440767E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4780212640800516E+000                  7.8012107747398464E-035                 -3.4107837988081222E+001                  7.8028134442766267E-035                  3.4291728855948339E-035                  0.0000000000000000E+000                  2.0037261019277043E+009                                        0                 -2.6933026240603408E-001                 -9.8999999999999986E+001                  5.1150580967142796E+000                 -3.7100574282271062E+000                  2.7973552167988130E-010                 -9.8999999999999986E+001                  1.4395010310233641E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501811688598341E-001                  1.2501811688598341E-001                  1.3149034608599726E+000                 -1.1688908678491577E+001                 -1.1570014810041236E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8012107747398464E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6698586562265749E+000                 -7.6987866317914841E+000                  3.7690366638152764E+000                  1.0448847111792234E+000                  5.2804380699385192E+001                 -1.0548782430129959E+001                 -1.2679167780066626E+001                 -1.0232023350468327E+000                 -1.0232023350468327E+000                  3.5307204705700912E+001                  0.0000000000000000E+000                  1.9858744681830657E+001                                        6                  6.9693992779656732E+005                  3.3214032824998833E-008                 -2.0000016993089694E+001                  1.3208793010188005E+000                  4.0256368099725012E+021                 -1.1812737728423073E+001                  1.0000000000000002E+000                  9.9999999999641409E-001                 -1.5573406421130232E-012                  1.1088804102209867E+001                  1.1088803909092228E+001                  4.6758293881728778E+003                  6.6670835143662455E-001                 -1.7606410470625633E-001                  5.8753895138775079E+003                  9.9979482252039864E-001                  3.7689475472254039E+000                  3.9434830397964460E-001                  3.2092068139181916E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4780104160347025E+000                  7.8014060096520930E-035                 -3.4107827119462677E+001                  7.8030087393483016E-035                  3.4292702070706460E-035                  0.0000000000000000E+000                  2.0037295296664848E+009                                        0                 -2.6932560205911005E-001                 -9.8999999999999986E+001                  7.5529551007673481E+000                 -1.2721615031847930E+000                  7.6673122605631688E-008                 -9.8999999999999986E+001                  1.4395035372631822E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502272565826930E-001                  1.2502272565826930E-001                  1.3149034608579488E+000                 -1.1445394702565270E+001                 -1.1326500834114928E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8014060096520919E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6698608415334113E+000                 -7.6987720733120470E+000                  3.7690541423818096E+000                  1.0448846960522704E+000                  5.2804380699396248E+001                 -1.0548154516806871E+001                 -1.2378163636429699E+001                 -1.0231764830198680E+000                 -1.0231764830198680E+000                  3.5307204705701004E+001                  0.0000000000000000E+000                  1.9858749388955765E+001                                        6                  6.9694221038124291E+005                  3.3213772654391551E-008                 -2.0000016993089694E+001                  1.3208793844387212E+000                  8.0512736199450370E+021                 -1.1511707732759090E+001                  4.9999999999999784E-001                  9.9999999999487499E-001                 -2.2257642255573453E-012                  1.1088803715974670E+001                  1.1088803329753079E+001                  4.6758529163273024E+003                  6.6672624312741213E-001                 -1.7605245019749660E-001                  5.8756259788968118E+003                  9.9979482664821351E-001                  3.7689650275849917E+000                  3.9434828653721310E-001                  3.2083900221873639E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4779973030128519E+000                  7.8016675875713921E-035                 -3.4107812557992304E+001                  7.8032703978710524E-035                  3.4294024434114363E-035                  0.0000000000000000E+000                  2.0037356951249962E+009                                        0                 -2.6932107575669328E-001                 -9.8999999999999986E+001                  5.1150005688786457E+000                 -3.7101177785794142E+000                  2.7969548320069349E-010                 -9.8999999999999986E+001                  1.4395131158787901E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502722240880751E-001                  1.2502722240880751E-001                  1.3149034608559254E+000                 -1.1290302517621855E+001                 -1.1171408649171513E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8016675875713921E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6698658626287233E+000                 -7.6987357697434984E+000                  3.7690942988560274E+000                  1.0448846657994308E+000                  5.2804380699418353E+001                 -1.0546704936423431E+001                 -1.1989690169140276E+001                 -1.0231167959891021E+000                 -1.0231167959891021E+000                  3.5307204705701182E+001                  0.0000000000000000E+000                  1.9858680358708686E+001                                        6                  6.9694523966781120E+005                  3.3213240442740222E-008                 -2.0000016993089694E+001                  1.3208794464179632E+000                  1.9696893675137583E+022                 -1.1123174578438721E+001                  4.0875854602940576E-001                  9.9999999999179678E-001                 -3.5626113924490760E-012                  1.1088802943531542E+001                  1.1088801998742248E+001                  4.6759069765096356E+003                  6.6676202759318082E-001                 -1.7602914141201095E-001                  5.8761692861260071E+003                  9.9979483613063524E-001                  3.7690051881782183E+000                  3.9434811905790240E-001                  3.2064837664321448E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4779636859931988E+000                  7.8023199062579712E-035                 -3.4107776246965230E+001                  7.8039229175710770E-035                  3.4297288329737616E-035                  0.0000000000000000E+000                  2.0037495558976562E+009                                        0                 -2.6931233674420740E-001                 -9.8999999999999986E+001                  5.1243396158359893E+000                 -3.7007813141210706E+000                  2.8577223393736947E-010                 -9.8999999999999986E+001                  1.4395256862325793E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503590119802133E-001                  1.2503590119802133E-001                  1.3149034608518777E+000                 -1.1086016156449197E+001                 -1.0967122287998855E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8023199062579712E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6698729913345214E+000                 -7.6986866504633866E+000                  3.7691513022510468E+000                  1.0448845917938165E+000                  5.2804380699472439E+001                 -1.0544644610904815E+001                 -1.1989775017955589E+001                 -1.0230319471742362E+000                 -1.0230319471742362E+000                  3.5307204705701629E+001                  0.0000000000000000E+000                  1.9858647416039862E+001                                        6                  6.9695142476807709E+005                  3.3211968593376672E-008                 -2.0000016993089694E+001                  1.3208794674811586E+000                  1.9696893675137546E+022                 -1.1123174578438723E+001                  1.0000000000000020E+000                  9.9999999998426625E-001                 -6.8330797789303637E-012                  1.1088801053952841E+001                  1.1088800109271100E+001                  4.6759837295888001E+003                  6.6684957865418948E-001                 -1.7597211889877346E-001                  5.8769406143299311E+003                  9.9979484958840226E-001                  3.7690621974190708E+000                  3.9434794133460177E-001                  3.2037675453388546E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4779168367424058E+000                  7.8032025901888136E-035                 -3.4107727117593122E+001                  7.8048058735162978E-035                  3.4301731390747807E-035                  0.0000000000000000E+000                  2.0037796805062981E+009                                        0                 -2.6929030938068488E-001                 -9.8999999999999986E+001                  7.5533691918055155E+000                 -1.2717587924401292E+000                  7.6742986727096222E-008                 -9.8999999999999986E+001                  1.4395513287961306E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2505772081556724E-001                  1.2505772081556724E-001                  1.3149034608419756E+000                 -1.0803168081627302E+001                 -1.0684274213176961E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8032025901888136E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6698833118938499E+000                 -7.6986144340564406E+000                  3.7692338122966000E+000                  1.0448845177966144E+000                  5.2804380699526490E+001                 -1.0541665555591884E+001                 -1.1712201451179057E+001                 -1.0229092336902665E+000                 -1.0229092336902665E+000                  3.5307204705702070E+001                  0.0000000000000000E+000                  1.9858522234276620E+001                                        6                  6.9695947865533410E+005                  3.3210666853830491E-008                 -2.0000016993089694E+001                  1.3208794329128046E+000                  3.7333097183109829E+022                 -1.0845478298177778E+001                  5.2759870359882111E-001                  9.9999999997673572E-001                 -1.0103548165436280E-011                  1.1088799164589245E+001                  1.1088797374354728E+001                  4.6760948508277861E+003                  6.6693713919006425E-001                 -1.7591509770174280E-001                  5.8780572591959399E+003                  9.9979486906251658E-001                  3.7691447159238600E+000                  3.9434767004849691E-001                  3.1998764944554328E-005                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  1.3160548618572798E+000                  8.4249809127130160E-001                 -1.4778488874473623E+000                  7.8045005157657930E-035                 -3.4107654886347625E+001                  7.8061041990995088E-035                  3.4308252077702922E-035                  0.0000000000000000E+000                  2.0038135901522965E+009                                        0                 -2.6926841949811453E-001                 -9.8999999999999986E+001                  5.1156108257931248E+000                 -3.7095241878053464E+000                  2.8007109109965028E-010                 -9.8999999999999986E+001                  1.4395849588593917E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2507942814028492E-001                  1.2507942814028492E-001                  1.3149034608320740E+000                 -1.0633310644133282E+001                 -1.0514416775682939E+001                  6.8483238496086674E-001                  2.9500347852598091E-001                  2.0164136513152409E-002                  6.8483238496086674E-001                  5.4126310260158331E-004                  2.9446221542337930E-001                  2.4535598715716804E-003                  2.1646541037290950E-003                  9.3350648236947397E-003                  2.1073480945478121E-005                  1.9423584493048561E-003                  1.5710150039274651E-004                  4.0903242835137301E-003                  7.8045005157657930E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
