                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     290                                      691                  2.0000000000000000E+000                  2.0000000000000000E-002                  6.5593451471891308E+008                  6.8927474934320405E+007                  7.9633629181043507E+003                  1.9551868754522776E+001                  2.3262691223289385E+000                 -2.9025178257677959E+000                  3.1017339657707149E-001                  6.1112304430607230E-007                  6.7011102448273507E-001                  7.0920720803499819E-005                  1.0868325807542540E-002                  2.5648635712421379E-003                  1.9423584503694292E-003                  1.9969443431079581E+000                 -5.9262034708089464E-012                  1.2815261302400995E+000                  4.0723463329323721E-004                  6.7481797055445725E-001                  3.9199494358804141E-003                  7.1241533997221567E-003                  1.6746167665566514E-002                  3.8787817178798610E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9969443430480847E+000                  2.3254069829808346E+000                  1.9969443424243094E+000                  2.3189880017939930E+000                  2.5138567450335897E+004                  2.0580846388316161E+006                  1.0213572769845958E+009                  1.9591927113318633E+001                  1.9591927113318633E+001                  2.1775093751943688E-036                  1.2776197967940277E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.9016401808824015E+000                 -8.2368279360139596E+000                  3.4867152703328275E+000                  3.6665995612820801E-001                  1.9551868754522776E+001                  1.0279292676438784E+002                 -1.1565745378142829E+001                  2.0119632316545726E+000                  2.0119632316545726E+000                  3.4875723025499305E+001                  0.0000000000000000E+000                  2.2372918478475249E+001                                        1                  7.9013277863367228E+005                  2.5833867947020161E-011                 -1.7341244459166138E+001                  1.2534849942528863E+000                  1.9861608436554591E+021                 -1.2301029995663919E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.3262691223289385E+000                  2.3262616493547821E+000                  7.9733381119922387E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.0670105531628315E+003                  9.9667664157362412E-001                  3.4852695504513456E+000                  1.2285600882121070E-001                  2.8989723804718499E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  3.4719425422849060E-001                  2.3608959180349393E-035                 -3.4626923158715201E+001                  2.3611574188099543E-035                  1.7696759649540189E-035                  0.0000000000000000E+000                  1.0462556108750324E+008                                        1                  2.9787743393646926E-003                 -7.0790426169831164E+000                  1.2115507153646998E+001                  4.6030170435128053E+000                  5.0736086445902197E-002                  8.5266987274037351E+000                  7.5164200901967906E-004                  9.3113333755408458E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2583478316057539E-001                  1.2583478316057545E-001                  1.9969443431079581E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.3608959180349393E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9034816045937508E+000                 -8.2249358186230683E+000                  3.5009185567296393E+000                  3.6665716582999369E-001                  1.9551868754469641E+001                  3.3622007652070238E+002                 -1.0681173682064069E+001                  2.5266236426603577E+000                  2.5266236426603577E+000                  3.4875723025498125E+001                  0.0000000000000000E+000                  2.2375644379553254E+001                                        1                  7.9179623787816497E+005                  2.5816841963989345E-011                 -1.7289473295225783E+001                  1.2520539016329173E+000                  4.6550644773174929E+021                 -1.1931118710592123E+001                  4.2666666666666569E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  2.3262541763326237E+000                  2.3262371343528154E+000                  8.0072171162829900E+003                  6.8007850051398433E-001                 -1.6744095439323634E-001                  3.1689731295955930E+003                  9.9672855524163884E-001                  3.4994954572562862E+000                  1.2165158148951363E-001                  2.9893704628129805E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  3.7472939473232175E-001                  2.4264440685993116E-035                 -3.4615029715054909E+001                  2.4267165347039012E-035                  1.8265371681172437E-035                  0.0000000000000000E+000                  1.0479439461455567E+008                                        1                  6.4212980111378049E-003                 -6.7097683306432669E+000                  1.2115507153646998E+001                  4.6030170435128053E+000                  5.0629496634041024E-002                  8.8796523957045466E+000                  7.5564294698646933E-004                  9.4474120895178135E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2891710426585967E-001                  1.2891710426586023E-001                  1.9969443431069596E+000                 -1.2301029995663919E+001                 -1.2000664034858280E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.4264440685993116E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9062453432128543E+000                 -8.2093159147060906E+000                  3.5200798005713283E+000                  3.6665080251311810E-001                  1.9551868754062266E+001                  7.4072114914464862E+002                 -1.0338142579867087E+001                  2.8696547448482890E+000                  2.8696547448482890E+000                  3.4875723025489080E+001                  0.0000000000000000E+000                  2.2386215053720836E+001                                        1                  7.9433148267889640E+005                  2.5735868133275375E-011                 -1.7214870214476459E+001                  1.2497218699059605E+000                  4.6550644773174987E+021                 -1.1931118710592123E+001                  9.9999999999999878E-001                  9.9999999999832812E-001                 -7.2609036594190448E-013                  2.3262200921233385E+000                  2.3262036517483859E+000                  8.0583354704514950E+003                  7.1357070573573878E-001                 -1.4656298738538340E-001                  3.3119197162378287E+003                  9.9678905178240351E-001                  3.5186830598456922E+000                  1.1976544745360751E-001                  3.1367866088907188E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  4.1541564444851969E-001                  2.5153125557145047E-035                 -3.4599408041308621E+001                  2.5156001260661724E-035                  1.9055212014932108E-035                  0.0000000000000000E+000                  1.0561771773848338E+008                                        1                  2.3550466268583564E-002                 -5.9780765962648115E+000                  1.2125098557852075E+001                  4.6070966446346127E+000                  5.0944214326426193E-002                  9.5351716382185305E+000                  7.6180750421475174E-004                  9.9117886263497468E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.4425898074014412E-001                  1.4425898074020274E-001                  1.9969443431046194E+000                 -1.1776796196298614E+001                 -1.1476430235492975E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.5153125557145047E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9100040360889396E+000                 -8.1911046182723553E+000                  3.5432276680821464E+000                  3.6664466374313009E-001                  1.9551868753164769E+001                  1.3454183274366558E+003                 -9.8923603146311088E+000                  3.1288573393943482E+000                  3.1288573393943482E+000                  3.4875723025469142E+001                  0.0000000000000000E+000                  2.2410117513525950E+001                                        1                  7.9787720728788513E+005                  2.5647977443222160E-011                 -1.7117852687850213E+001                  1.2462398708661322E+000                  7.1532824134778639E+021                 -1.1744539039922138E+001                  6.5075921908893941E-001                  9.9999999999715627E-001                 -1.2350141864165507E-012                  2.3261872111410615E+000                  2.3261629844332208E+000                  8.1283807018939006E+003                  7.5035331175907893E-001                 -1.2473419631903182E-001                  3.4932339158894638E+003                  9.9684847899670237E-001                  3.5418568186339909E+000                  1.1713855248035540E-001                  3.3576648290299597E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  4.6983304597584608E-001                  2.6230426922761196E-035                 -3.4581194640835854E+001                  2.6233489331513380E-035                  2.0044060768318878E-035                  0.0000000000000000E+000                  1.0652761894492441E+008                                        1                  4.2917935840788374E-002                 -5.5463513198808991E+000                  1.2137397527140896E+001                  4.6130430093797434E+000                  5.1417025689430115E-002                  9.8897172298276317E+000                  7.7049449461639497E-004                  1.0267792699983492E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6164781365973671E-001                  1.6164781366051675E-001                  1.9969443431022793E+000                 -1.1546108585998748E+001                 -1.1245742625193110E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.6230426922761191E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9154641559942949E+000                 -8.1703492488719487E+000                  3.5714130972023130E+000                  3.6663561739927375E-001                  1.9551868750659732E+001                  2.3216696489574038E+003                 -9.6014476524454171E+000                  3.3658004239117822E+000                  3.3658004239117822E+000                  3.4875723025413500E+001                  0.0000000000000000E+000                  2.2463712900643248E+001                                        1                  8.0327289350673440E+005                  2.5495597631949639E-011                 -1.6985326051727103E+001                  1.2405128181772431E+000                  8.0998121905324315E+021                 -1.1690569462309524E+001                  8.8314176245210585E-001                  9.9999999999535549E-001                 -2.0170837617941947E-012                  2.3261387572207450E+000                  2.3261126038722426E+000                  8.2312189867940888E+003                  8.1442331599491169E-001                 -8.9149801482045196E-002                  3.7274609058228775E+003                  9.9689418733699331E-001                  3.5700621609358376E+000                  1.1326149571772542E-001                  3.7243260522841541E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  5.4710626575893040E-001                  2.7514598568710270E-035                 -3.4560436819057280E+001                  2.7517888589663517E-035                  2.1291362627680391E-035                  0.0000000000000000E+000                  1.0813520581737125E+008                                        1                  7.8152966146907837E-002                 -5.0124383848082958E+000                  1.2165643060860145E+001                  4.6293949649044839E+000                  5.3031248655590502E-002                  1.0301741933798077E+001                  7.8375713402120738E-004                  1.0753273150686740E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9347328549646728E-001                  1.9347328551307261E-001                  1.9969443430986833E+000                 -1.1333058110693095E+001                 -1.1032692149887456E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.7514598568710265E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9210512901349612E+000                 -8.1547656888544751E+000                  3.5949205872729908E+000                  3.6662585142093984E-001                  1.9551868745765017E+001                  3.4489053543211612E+003                 -9.6056580587854299E+000                  3.5376812765187258E+000                  3.5376812765187258E+000                  3.4875723025304772E+001                  0.0000000000000000E+000                  2.2540189237056381E+001                                        1                  8.0915739651938237E+005                  2.5290837455582889E-011                 -1.6858152151123281E+001                  1.2338160873247805E+000                  5.3998747936883076E+021                 -1.1866660721365204E+001                  1.4999999999999944E+000                  9.9999999999331646E-001                 -2.9026256743350939E-012                  2.3260864499356324E+000                  2.3260696281871120E+000                  8.3377964809846726E+003                  9.0110280899296757E-001                 -4.5225656489126437E-002                  3.9347811960826716E+003                  9.9690246442573616E-001                  3.5935732568847416E+000                  1.0934213083317755E-001                  4.1600881771757636E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  6.2430262534521730E-001                  2.8519940895968103E-035                 -3.4544851378840555E+001                  2.8523412865330286E-035                  2.2355062125970409E-035                  0.0000000000000000E+000                  1.1031340074191348E+008                                        1                  1.2780018836169260E-001                 -4.4717254467997707E+000                  1.2226170677886191E+001                  4.6724532200137396E+000                  5.8132662146591921E-002                  1.0699246662201773E+001                  7.9815254916972998E-004                  1.1281970044880481E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3871006514868928E-001                  2.3871006547621731E-001                  1.9969443430946117E+000                 -1.1174989955770686E+001                 -1.0874623994965047E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.8519940895968103E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9253871399265736E+000                 -8.1454036660073257E+000                  3.6106509893180583E+000                  3.6661956988465277E-001                  1.9551868740917527E+001                  4.4822909048550018E+003                 -9.6167780325746222E+000                  3.6515000392301573E+000                  3.6515000392301573E+000                  3.4875723025197104E+001                  0.0000000000000000E+000                  2.2612138081062096E+001                                        1                  8.1401627884135849E+005                  2.5129344911304920E-011                 -1.6763797998443962E+001                  1.2280479670356488E+000                  4.0499060952662414E+021                 -1.1991599457973502E+001                  1.3333333333333299E+000                  9.9999999999195699E-001                 -3.4930351657366914E-012                  2.3260528061953050E+000                  2.3260404586393371E+000                  8.4214551471011218E+003                  9.7013275131925725E-001                 -1.3168833547509572E-002                  4.0799138174780442E+003                  9.9689093859248912E-001                  3.6092986377417851E+000                  1.0642206110137221E-001                  4.5418379569955480E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  6.8314844334550684E-001                  2.9141492447468033E-035                 -3.4535488210112277E+001                  2.9145078528215933E-035                  2.3071445655287386E-035                  0.0000000000000000E+000                  1.1204284502602503E+008                                        1                  1.6850648096052964E-001                 -4.1201181063049885E+000                  1.2304547711833418E+001                  4.7355568559106800E+000                  6.6822660968236511E-002                  1.0951229775501925E+001                  8.0991924974063310E-004                  1.1649199936664273E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.7618000051838987E-001                  2.7618000269875881E-001                  1.9969443430918967E+000                 -1.1094583618693754E+001                 -1.0794217657888115E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.9141492447468039E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9287316938745502E+000                 -8.1396302667205589E+000                  3.6214743077368627E+000                  3.6661495904147845E-001                  1.9551868736192628E+001                  5.3882902713067151E+003                 -9.7204714851898277E+000                  3.7314509834561331E+000                  3.7314509834561331E+000                  3.4875723025092149E+001                  0.0000000000000000E+000                  2.2675232357951778E+001                                        1                  8.1795341203932383E+005                  2.4990796379039815E-011                 -1.6693442583099710E+001                  1.2232292444297124E+000                  2.6533867520709550E+021                 -1.2175243854919634E+001                  1.5263157894737018E+000                  9.9999999999093747E-001                 -3.9358061220084195E-012                  2.3260281109522882E+000                  2.3260201278407191E+000                  8.4865601532651981E+003                  1.0294192065396748E+000                  1.2592266902670528E-002                  4.1828694264036185E+003                  9.9687259448766796E-001                  3.6201139644972185E+000                  1.0425582435056875E-001                  4.8644203455358054E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  7.2792446574361247E-001                  2.9531526877244850E-035                 -3.4529714097998713E+001                  2.9535185190377963E-035                  2.3560983624570057E-035                  0.0000000000000000E+000                  1.1353591797070242E+008                                        1                  2.0447112376608778E-001                 -3.8526009957482161E+000                  1.2403441026708085E+001                  4.8199204087837337E+000                  8.0759168802561634E-002                  1.1140841143254200E+001                  8.1937445208289433E-004                  1.1945713217400279E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0958441683051624E-001                  3.0958442589935198E-001                  1.9969443430898608E+000                 -1.1042751980420885E+001                 -1.0742386019615246E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.9531526877244855E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9317107514576439E+000                 -8.1353360952075704E+000                  3.6303742210861123E+000                  3.6661197795532574E-001                  1.9551868732471409E+001                  6.3092202282106127E+003                 -9.6007942590606508E+000                  3.7999756870552694E+000                  3.7999756870552694E+000                  3.4875723025009492E+001                  0.0000000000000000E+000                  2.2736795046215647E+001                                        1                  8.2161217192907247E+005                  2.4889992860014057E-011                 -1.6632349014297755E+001                  1.2186587751692823E+000                  2.9850600960798375E+021                 -1.2124091332472251E+001                  8.8888888888888495E-001                  9.9999999999026956E-001                 -4.2258758239503742E-012                  2.3260121446743756E+000                  2.3260032519296803E+000                  8.5449741148509693E+003                  1.0724812566253310E+000                  3.0389710912405880E-002                  4.2694725049999188E+003                  9.9685079803108423E-001                  3.6290043819646871E+000                  1.0240079183204552E-001                  5.1729067187607093E-002                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  1.2966454152767208E+000                  8.4999665452489881E-001                  7.6739537673473468E-001                  2.9825010606337689E-035                 -3.4525419393214257E+001                  2.9828723586823329E-035                  2.3958914475376154E-035                  0.0000000000000000E+000                  1.1462729858746903E+008                                        1                  2.3122721648770508E-001                 -3.6732752694478989E+000                  1.2497057166372823E+001                  4.9019998587549294E+000                  9.7125438862906588E-002                  1.1267256337336148E+001                  8.2809888195210844E-004                  1.2154031187898768E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.3461008435896877E-001                  3.3461010777853178E-001                  1.9969443430885270E+000                 -1.1011866237775280E+001                 -1.0711500276969641E+001                  6.9999999993576689E-001                  2.8000000006423315E-001                  2.0000000000000018E-002                  6.9999999993576689E-001                  2.9797699484365150E-005                  2.7997020236474879E-001                  3.4416106108120354E-003                  1.0081585468366037E-003                  9.3393731281944947E-003                  2.1073480945478202E-005                  1.9423584493048992E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  2.9825010606337689E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
