                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3000                                      984                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2363659257661434E+010                  6.8739490505430824E+005                  4.7444650138370525E+003                  3.9647888050195526E+001                  9.3324219991922543E+000                  3.3571662210134301E-001                  0.0000000000000000E+000                  1.5054655461615291E-099                  6.4698356155761894E-001                  2.8623670926725592E-001                  7.7891461768154872E-004                  4.4619099281679682E-002                  1.9423629454481785E-003                  6.3704798617578617E-001                 -1.6330098970793965E-010                  1.1419669181228884E-001                  1.8159268800680808E-004                  4.6281043958590906E-001                  4.2181480451755786E-002                  2.5342003094767709E-003                  6.7319174930712588E-003                  1.2373759997683605E-003                  4.6392970796401445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3704786109479561E-001                  9.3059344472195988E+000                  6.3704781911063635E-001                  9.2982547680473520E+000                  3.5763420662852313E+005                  2.5745978730299936E+004                  1.6067639854341361E+008                  3.9770710686706963E+001                  2.2545239351371226E+001                  1.3929300536270958E+001                  1.5774705471889823E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6761873836684114E+000                 -7.7885036203752582E+000                  3.6821956912135452E+000                  9.6999436876046874E-001                  3.9647888050195526E+001                 -1.6385578627378585E+001                 -1.3166472426391401E+001                 -1.2144617823214177E+000                 -1.2144617823214177E+000                  3.5182754810631302E+001                  0.0000000000000000E+000                  1.9886983108270524E+001                                        6                  6.9948322729093954E+005                  3.5915164043190720E-009                 -2.0000005931800327E+001                  1.3317340142856577E+000                  6.3360792684234670E+020                 -1.2301029995806612E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  9.3324219991922543E+000                  9.3324219464320954E+000                  4.7444664910141264E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  4.8105606139994534E+003                  9.9973436483117628E-001                  3.6820803120004593E+000                  3.9495262917654711E-001                  1.8445429464456972E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5561555624039660E+000                  6.1956081592456466E-035                 -3.4207916056964898E+001                  6.1967548427114660E-035                  2.7633946170885950E-035                  0.0000000000000000E+000                  2.9488762261637683E+009                                        0                 -2.6993591015607538E-001                 -9.8999999999999986E+001                  4.3532193801240577E+000                 -4.6409167351373464E+000                  3.2681799381671728E-011                 -9.8999999999999986E+001                  2.1185064413947012E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501671902047173E-001                  1.2501671902047173E-001                  6.3704798617578617E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.1956081592456466E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6761878569247131E+000                 -7.7885010121770621E+000                  3.6821994767378534E+000                  9.6999436384996818E-001                  3.9647888050198233E+001                 -1.6385380386622309E+001                 -1.2768537672058550E+001                 -1.2144565279822630E+000                 -1.2144565279822630E+000                  3.5182754810631337E+001                  0.0000000000000000E+000                  1.9886960820353877E+001                                        6                  6.9948417172334262E+005                  3.5915144975413941E-009                 -2.0000005931800327E+001                  1.3317341021569618E+000                  1.5840198171058601E+021                 -1.1903089987134576E+001                  4.0000000000000174E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  9.3324218936720023E+000                  9.3324217617724710E+000                  4.7444716611233043E+003                  6.6666998769762043E-001                 -1.7608909560294372E-001                  4.8106025453945422E+003                  9.9973436598871623E-001                  3.6820840980276142E+000                  3.9495263613837212E-001                  1.8444708382031658E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5561524629624377E+000                  6.1956453745776967E-035                 -3.4207913448283975E+001                  6.1967920683746177E-035                  2.7634142271294449E-035                  0.0000000000000000E+000                  2.9488784435186982E+009                                        0                 -2.6993550157481183E-001                 -9.8999999999999986E+001                  4.3532193801240577E+000                 -4.6409167351373464E+000                  3.2681755255226024E-011                 -9.8999999999999986E+001                  2.1185121365416223E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501712959082820E-001                  1.2501712959082820E-001                  6.3704798617546765E-001                 -1.2301029995806612E+001                 -1.2496857848641698E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.1956453745776967E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6761890103587449E+000                 -7.7884920232616803E+000                  3.6822087027599610E+000                  9.6999435157379410E-001                  3.9647888050204990E+001                 -1.6384858050545283E+001                 -1.2386154520176358E+001                 -1.2144426832446726E+000                 -1.2144426832446726E+000                  3.5182754810631408E+001                  0.0000000000000000E+000                  1.9886960803236359E+001                                        6                  6.9948428782453272E+005                  3.5915095559035169E-009                 -2.0000005931800327E+001                  1.3317341159994678E+000                  3.8208290510268499E+021                 -1.1520692990514720E+001                  4.1457489878542297E-001                  9.9999999999824996E-001                 -7.6003469276463819E-013                  9.3324216298730391E+000                  9.3324213117229657E+000                  4.7444842618874727E+003                  6.6667829033458692E-001                 -1.7608368697943666E-001                  4.8107047414820208E+003                  9.9973436880978250E-001                  3.6820933252752206E+000                  3.9495252471335140E-001                  1.8442947228678785E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5561439991028796E+000                  6.1957736355123437E-035                 -3.4207904457704913E+001                  6.1969203649151701E-035                  2.7634787733575726E-035                  0.0000000000000000E+000                  2.9488844587188749E+009                                        0                 -2.6993334427221749E-001                 -9.8999999999999986E+001                  4.3812009191384140E+000                 -4.6129359568297676E+000                  3.4856684827955366E-011                 -9.8999999999999986E+001                  2.1185131733963553E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501925921039583E-001                  1.2501925921039583E-001                  6.3704798617467129E-001                 -1.1756961951456338E+001                 -1.1952789804291424E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.1957736355123437E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6761912578259164E+000                 -7.7884768939588005E+000                  3.6822266789501654E+000                  9.6999432196286950E-001                  3.9647888050221283E+001                 -1.6383859629291425E+001                 -1.2141588390561779E+001                 -1.2144162184409206E+000                 -1.2144162184409206E+000                  3.5182754810631586E+001                  0.0000000000000000E+000                  1.9886937352156323E+001                                        6                  6.9948650472933985E+005                  3.5915018613211959E-009                 -2.0000005931800327E+001                  1.3317341021167117E+000                  6.7104277017629766E+021                 -1.1276100396096210E+001                  5.6938681420008963E-001                  9.9999999999523481E-001                 -2.0694949596016124E-012                  9.3324209935729368E+000                  9.3324204348343045E+000                  4.7445088145830696E+003                  6.6669831759528508E-001                 -1.7607064080964818E-001                  4.8109038688870869E+003                  9.9973437430610512E-001                  3.6821113038530822E+000                  3.9495240528987147E-001                  1.8439446131370640E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5561302900345813E+000                  6.1959895183350656E-035                 -3.4207889325601833E+001                  6.1971363076689241E-035                  2.7635893628748025E-035                  0.0000000000000000E+000                  2.9488922081894441E+009                                        0                 -2.6992819071310514E-001                 -9.8999999999999986E+001                  4.3883921110556807E+000                 -4.6057467300013366E+000                  3.5438385653389359E-011                 -9.8999999999999986E+001                  2.1185267718370621E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502429067239729E-001                  1.2502429067239729E-001                  6.3704798617275049E-001                 -1.1321924634444908E+001                 -1.1517752487279994E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.1959895183350656E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6761962218375492E+000                 -7.7884423220838990E+000                  3.6822663799936604E+000                  9.6999426995983062E-001                  3.9647888050249897E+001                 -1.6381663840943808E+001                 -1.1749605263896463E+001                 -1.2143580097713664E+000                 -1.2143580097713664E+000                  3.5182754810631899E+001                  0.0000000000000000E+000                  1.9886889323843448E+001                                        6                  6.9949048687463650E+005                  3.5914831892838664E-009                 -2.0000005931800327E+001                  1.3317341477026674E+000                  1.6549753781816580E+022                 -1.0884059060761025E+001                  4.0546994174232409E-001                  9.9999999998993949E-001                 -4.3692231018549388E-012                  9.3324198760956403E+000                  9.3324184982036122E+000                  4.7445630449095615E+003                  6.6673349209556998E-001                 -1.7604772836482729E-001                  4.8113436779153226E+003                  9.9973438644353918E-001                  3.6821510101691981E+000                  3.9495214359819247E-001                  1.8432055611615728E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5560991764100089E+000                  6.1964828590525095E-035                 -3.4207854747328049E+001                  6.1976297853461455E-035                  2.7638409944474497E-035                  0.0000000000000000E+000                  2.9489138673129773E+009                                        0                 -2.6991964341384744E-001                 -9.8999999999999986E+001                  4.3902091323831014E+000                 -4.6039325203927959E+000                  3.5586532019482809E-011                 -9.8999999999999986E+001                  2.1185512851758924E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503268637948958E-001                  1.2503268637948958E-001                  6.3704798616937719E-001                 -1.0997378411237881E+001                 -1.1193206264072968E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.1964828590525095E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6762032859874396E+000                 -7.7883933278004180E+000                  3.6823228688488556E+000                  9.6999414171633713E-001                  3.9647888050320468E+001                 -1.6378529260096197E+001                 -1.1749688372758357E+001                 -1.2142749009102463E+000                 -1.2142749009102463E+000                  3.5182754810632673E+001                  0.0000000000000000E+000                  1.9886808951539184E+001                                        6                  6.9949630119493557E+005                  3.5914401014861162E-009                 -2.0000005931800327E+001                  1.3317341896154935E+000                  1.6549753781816551E+022                 -1.0884059060761027E+001                  1.0000000000000018E+000                  9.9999999997687949E-001                 -1.0041107961975507E-011                  9.3324171203112574E+000                  9.3324157425769236E+000                  4.7446402196803620E+003                  6.6682024830439524E-001                 -1.7599122109155385E-001                  4.8119695319939456E+003                  9.9973440370976385E-001                  3.6822075065250117E+000                  3.9495177466545472E-001                  1.8421766585213079E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5560537576706903E+000                  6.1971820748530521E-035                 -3.4207805743975804E+001                  6.1983291952702294E-035                  2.7641978252860471E-035                  0.0000000000000000E+000                  2.9489623517524943E+009                                        0                 -2.6989823029152327E-001                 -9.8999999999999986E+001                  4.3906100427974648E+000                 -4.6035388818566600E+000                  3.5618505715207388E-011                 -9.8999999999999986E+001                  2.1185865939217771E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2505372884030033E-001                  1.2505372884030033E-001                  6.3704798616105729E-001                 -1.0636003161734555E+001                 -1.0831831014569643E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.1971820748530521E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6762138826212269E+000                 -7.7883188982911831E+000                  3.6824075884574694E+000                  9.6999401348748127E-001                  3.9647888050391025E+001                 -1.6373818079856651E+001                 -1.1448783317123057E+001                 -1.2141499608823356E+000                 -1.2141499608823356E+000                  3.5182754810633448E+001                  0.0000000000000000E+000                  1.9886737641626382E+001                                        6                  6.9950424466107506E+005                  3.5913979683553892E-009                 -2.0000005931976773E+001                  1.3317344248172196E+000                  3.3099507563633257E+022                 -1.0583029065097044E+001                  4.9999999999999767E-001                  9.9999999996381961E-001                 -1.5712944605796820E-011                  9.3324143648422311E+000                  9.3324116098445256E+000                  4.7447559886581730E+003                  6.6690701363794291E-001                 -1.7593471522756104E-001                  4.8129083142206136E+003                  9.9973442959763437E-001                  3.6822922373795715E+000                  3.9495112935177329E-001                  1.8405982771858540E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5559859275849364E+000                  6.1982444372930882E-035                 -3.4207731300688813E+001                  6.1993918526753023E-035                  2.7647391334326710E-035                  0.0000000000000000E+000                  2.9490093477520728E+009                                        0                 -2.6987665101195291E-001                 -9.8999999999999986E+001                  4.3907402550771790E+000                 -4.6034154469099864E+000                  3.5628226033309918E-011                 -9.8999999999999986E+001                  2.1186355408856043E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2507490854894135E-001                  1.2507490854894135E-001                  6.3704798615273750E-001                 -1.0441526488505389E+001                 -1.0637354341340476E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.1982444372930882E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6762326477556884E+000                 -7.7881864838272659E+000                  3.6825575627349281E+000                  9.6999375707345126E-001                  3.9647888050532089E+001                 -1.6365485108776394E+001                 -1.1229924256887207E+001                 -1.2139288832732422E+000                 -1.2139288832732422E+000                  3.5182754810634989E+001                  0.0000000000000000E+000                  1.9886537953847363E+001                                        6                  6.9951777098391345E+005                  3.5913174141512814E-009                 -2.0000006157467062E+001                  1.3317345444765505E+000                  5.4815284243405807E+022                 -1.0363948927250554E+001                  6.0383719651358136E-001                  9.9999999993769972E-001                 -2.7056666110034999E-011                  9.3324088548452817E+000                  9.3324042937404474E+000                  4.7449610060171271E+003                  6.6708057156367850E-001                 -1.7582170780425516E-001                  4.8145706358077996E+003                  9.9973447540331928E-001                  3.6824422315554699E+000                  3.9495010628179422E-001                  1.8378543621800759E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5558651685746221E+000                  6.2001348926711772E-035                 -3.4207598861710537E+001                  6.2012828330010093E-035                  2.7657018610678570E-035                  0.0000000000000000E+000                  2.9490973475786304E+009                                        0                 -2.6983345889343130E-001                 -9.8999999999999986E+001                  3.7498813648308627E+000                 -5.2442877771356864E+000                  8.1454197783752028E-012                 -9.8999999999999986E+001                  2.1187187035406171E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2511728527728411E-001                  1.2511728527728411E-001                  6.3704798613609792E-001                 -1.0205510017450942E+001                 -1.0401337870286030E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.2001348926711772E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6762560512779663E+000                 -7.7880231752270754E+000                  3.6827445102635781E+000                  9.6999333256042164E-001                  3.9647888050765594E+001                 -1.6355107393605241E+001                 -1.1230199739956545E+001                 -1.2136534002064616E+000                 -1.2136534002064616E+000                  3.5182754810637547E+001                  0.0000000000000000E+000                  1.9886348245847202E+001                                        6                  6.9953601774439728E+005                  3.5911822150770035E-009                 -2.0000006157467062E+001                  1.3317347660190373E+000                  5.4815284243405782E+022                 -1.0363948927250554E+001                  1.0000000000000004E+000                  9.9999999989444321E-001                 -4.5842729487536271E-011                  9.3323997326312416E+000                  9.3323951732299779E+000                  4.7452167122197743E+003                  6.6736807697870726E-001                 -1.7563457131558977E-001                  4.8166435744954215E+003                  9.9973453246059762E-001                  3.6826292038703623E+000                  3.9494878308120646E-001                  1.8344262531012665E-005                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  1.3265323007097729E+000                  8.3856916651339530E-001                 -1.5557157993348159E+000                  6.2024672117447083E-035                 -3.4207435522871307E+001                  6.2036157998305180E-035                  2.7668913260473771E-035                  0.0000000000000000E+000                  2.9492462009924650E+009                                        0                 -2.6976202926800941E-001                 -9.8999999999999986E+001                  3.7496060465272167E+000                 -5.2445851190423163E+000                  8.1396325638673825E-012                 -9.8999999999999986E+001                  2.1188298877743841E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2518741541349093E-001                  1.2518741541349093E-001                  6.3704798610854141E-001                 -9.9765140003126422E+000                 -1.0172341853147728E+001                  6.7671711070800555E-001                  3.0320095724900320E-001                  2.0081932042991246E-002                  6.7671711070800555E-001                  1.3135373137471826E-003                  3.0188741993525603E-001                  2.9499519485157747E-003                  1.5818377908020907E-003                  9.3392845895164615E-003                  2.1073480945478148E-005                  1.9423584493048786E-003                  1.5710150039274678E-004                  4.0903242835137379E-003                  6.2024672117447083E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
