                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                       1                                      433                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.5205165277970009E+003                  3.2596510124028930E+002                  2.9475980900818833E+001                 -8.0453962683677656E+000                  6.9999999999999984E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  3.4416106108120397E-003                  1.0081585468366043E-003                  9.3393731281944947E-003                  1.9423584493049014E-003                  9.9999999999997291E-001                 -2.7044570145561337E-009                  6.9999999999998030E-001                  2.9797635251137798E-005                  2.7997020236474113E-001                  3.4416106108119474E-003                  1.0081585468365753E-003                  9.3393731281942449E-003                  1.9423584493048474E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999694228648806E-001                  2.9305333029111313E+001                  9.9999617503725158E-001                  2.9266683624154304E+001                  1.6022709957363727E+006                  2.4430939418986513E+003                  3.0678130762925148E+007                  1.2738698767650004E-021                  1.2738698767650004E-021                  0.0000000000000000E+000                  5.0963281510571752E-023                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6551880799524650E+000                 -8.2193084162250454E+000                  3.2405926096932189E+000                  1.4694682664465033E+000                  3.2596510124028930E+002                  2.9774705129009918E+006                 -8.3251799382086578E+000                  6.4738474691815826E+000                  6.4738474691815826E+000                  3.6097705857950352E+001                  0.0000000000000000E+000                  2.1009200544583631E+001                                        0                  6.9189033862320404E+005                  3.3018631075849247E-001                 -2.0000068664550774E+001                  1.3007900863885877E+000                  1.9891999999996511E+021                 -1.2000000000000064E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.9475980900818833E+001                  2.9475980856045396E+001                  4.5205167205044763E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.7401737360806528E+003                  9.9939481042303202E-001                  3.2403296996361965E+000                  3.9687674865126599E-001                  9.5848321362365099E-005                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.9175996780409803E+000                  2.4580930641169655E-035                 -3.4609401678623136E+001                  2.4583708781763650E-035                  1.0446311579597633E-035                  0.0000000000000000E+000                  1.8280084589490322E+010                                        0                 -2.7183895287358106E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132622050554846E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503779577768490E-001                  1.2503779577768490E-001                  9.9999999999997291E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478202E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  2.4580930641169655E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6551881216084139E+000                 -8.2193084162250454E+000                  3.2405929428398434E+000                  1.4694682651271354E+000                  3.2596509969862024E+002                  2.9790621927239075E+006                 -8.2280378224213244E+000                  6.4740795699068414E+000                  6.4740795699068414E+000                  3.6097705855896329E+001                  0.0000000000000000E+000                  2.1009200544583631E+001                                        0                  6.9189060399725894E+005                  3.3018629148869993E-001                 -2.0000068664550774E+001                  1.3007900863885877E+000                  2.4864999999995647E+021                 -1.1903089986992008E+001                  7.9999999999999971E-001                  9.9999999999900002E-001                 -4.3428487456248995E-013                  2.9475980811272059E+001                  2.9475980755305233E+001                  4.5205171540960355E+003                  6.6666712138122342E-001                 -1.7609096283574799E-001                  1.7401750709657447E+003                  9.9939481065508162E-001                  3.2403300328836604E+000                  3.9687674865126599E-001                  9.5848321362365099E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.9175996780409803E+000                  2.4580930641169655E-035                 -3.4609401678623136E+001                  2.4583708781763650E-035                  1.0446312581569929E-035                  0.0000000000000000E+000                  1.8280090710720314E+010                                        0                 -2.7183893215654520E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132632044793138E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503781649472082E-001                  1.2503781649472082E-001                  9.9999999999897293E-001                 -1.2000000000000064E+001                 -1.2000000000000075E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366039E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049014E-003                  1.5710150039274719E-004                  4.0903242835137492E-003                  2.4580930641169655E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6551881678927827E+000                 -8.2193076914179315E+000                  3.2405933130024658E+000                  1.4694682634779270E+000                  3.2596509777050369E+002                  2.9777728712815293E+006                 -8.2282258207591354E+000                  6.4738915690001342E+000                  6.4738915690001342E+000                  3.6097705853327433E+001                  0.0000000000000000E+000                  2.1009205553567970E+001                                        0                  6.9189032149868680E+005                  3.3018633491740618E-001                 -2.0000068664550774E+001                  1.3007901757955549E+000                  2.4864999999995642E+021                 -1.1903089986992008E+001                  1.0000000000000002E+000                  9.9999999999775002E-001                 -9.7715302185954505E-013                  2.9475980699338720E+001                  2.9475980643371894E+001                  4.5205176358642884E+003                  6.6666768977442326E-001                 -1.7609059256111304E-001                  1.7401765541714226E+003                  9.9939481091291416E-001                  3.2403304031583255E+000                  3.9687674865126599E-001                  9.5848321362365099E-005                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.9175981283202159E+000                  2.4580971669694407E-035                 -3.4609400953734102E+001                  2.4583749817243705E-035                  1.0446331130866827E-035                  0.0000000000000000E+000                  1.8280090898498550E+010                                        0                 -2.7183865653461703E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132621220977392E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503809211664896E-001                  1.2503809211664896E-001                  9.9999999999772293E-001                 -1.1647817481888701E+001                 -1.1647817481888712E+001                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.4416106108120410E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137492E-003                  2.4580971669694407E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6551882373193858E+000                 -8.2193083126811715E+000                  3.2405938682458153E+000                  1.4694682618287171E+000                  3.2596509584322155E+002                  2.9789439222800126E+006                 -7.9270250636980206E+000                  6.4740623278294853E+000                  6.4740623278294853E+000                  3.6097705850759652E+001                  0.0000000000000000E+000                  2.1009200544583631E+001                                        0                  6.9189126177197171E+005                  3.3018629902956714E-001                 -2.0000068664550774E+001                  1.3007900863885877E+000                  4.9729999999991284E+021                 -1.1602059991328026E+001                  5.0000000000000011E-001                  9.9999999999650002E-001                 -1.5200211691572787E-012                  2.9475980587405282E+001                  2.9475980475471836E+001                  4.5205183585172863E+003                  6.6666825816965569E-001                 -1.7609022228546964E-001                  1.7401787789799737E+003                  9.9939481129966146E-001                  3.2403309585697393E+000                  3.9687677100300778E-001                  9.5848207102330261E-005                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.9175972938551891E+000                  2.4580936502383368E-035                 -3.4609401575067558E+001                  2.4583714643970969E-035                  1.0446317855681931E-035                  0.0000000000000000E+000                  1.8280099802900940E+010                                        0                 -2.7183830827874061E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132656697657602E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503844782310597E-001                  1.2503844782310597E-001                  9.9999999999647293E-001                 -1.1455931955649788E+001                 -1.1455931955649799E+001                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  3.4416106108120402E-003                  1.0081585468366041E-003                  9.3393731281944982E-003                  2.1073480945478202E-005                  1.9423584493049014E-003                  1.5710150039274719E-004                  4.0903242835137483E-003                  2.4580936502383368E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6551883761728936E+000                 -8.2193067595230733E+000                  3.2405949787304205E+000                  1.4694682585303007E+000                  3.2596509198714170E+002                  2.9777739416048811E+006                 -7.6261656656240904E+000                  6.4738917251018462E+000                  6.4738917251018462E+000                  3.6097705845622066E+001                  0.0000000000000000E+000                  2.1009190526618532E+001                                        0                  6.9189089052228420E+005                  3.3018615156221409E-001                 -2.0000068664550774E+001                  1.3007900863885877E+000                  9.9459999999982567E+021                 -1.1301029995664045E+001                  4.9999999999999994E-001                  9.9999999999400002E-001                 -2.6057574637547818E-012                  2.9475980363538604E+001                  2.9475980139672039E+001                  4.5205198038267681E+003                  6.6666939496231781E-001                 -1.7608948173369859E-001                  1.7401832285972148E+003                  9.9939481207315095E-001                  3.2403320693904698E+000                  3.9687677100300778E-001                  9.5848241380326406E-005                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.9175972938551891E+000                  2.4581024420755231E-035                 -3.4609400021733926E+001                  2.4583802577247109E-035                  1.0446358558508378E-035                  0.0000000000000000E+000                  1.8280126328295128E+010                                        0                 -2.7183805794914351E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132643112185319E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503871305386424E-001                  1.2503871305386424E-001                  9.9999999999397293E-001                 -1.1221848749616420E+001                 -1.1221848749616431E+001                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  3.4416106108120410E-003                  1.0081585468366041E-003                  9.3393731281944982E-003                  2.1073480945478206E-005                  1.9423584493049018E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  2.4581024420755231E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6551887001644050E+000                 -8.2193049992772256E+000                  3.2405975698502791E+000                  1.4694682519334739E+000                  3.2596508427801155E+002                  2.9797538810448628E+006                 -7.2279369776790929E+000                  6.4741803941036675E+000                  6.4741803941036675E+000                  3.6097705835350922E+001                  0.0000000000000000E+000                  2.1009190526618532E+001                                        0                  6.9189156789568730E+005                  3.3018636236104515E-001                 -2.0000068664550774E+001                  1.3007900863885877E+000                  2.4864999999995636E+022                 -1.0903089986992008E+001                  4.0000000000000013E-001                  9.9999999998900002E-001                 -4.7772300529579307E-012                  2.9475979915805684E+001                  2.9475979356142467E+001                  4.5205231762172789E+003                  6.6667166854769377E-001                 -1.7608800063391108E-001                  1.7401936110380707E+003                  9.9939481387794094E-001                  3.2403346612946136E+000                  3.9687679335474957E-001                  9.5847784341385696E-005                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.9175957441344249E+000                  2.4581124061957027E-035                 -3.4609398261289137E+001                  2.4583902235340510E-035                  1.0446408696505460E-035                  0.0000000000000000E+000                  1.8280123343439934E+010                                        0                 -2.7183772672863682E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132667838133702E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503905066058285E-001                  1.2503905066058285E-001                  9.9999999998897282E-001                 -1.0958607314841839E+001                 -1.0958607314841851E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  3.4416106108120415E-003                  1.0081585468366041E-003                  9.3393731281944982E-003                  2.1073480945478209E-005                  1.9423584493049022E-003                  1.5710150039274722E-004                  4.0903242835137509E-003                  2.4581124061957032E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6551891630106494E+000                 -8.2193010646100433E+000                  3.2406012714238224E+000                  1.4694682354414976E+000                  3.2596506499236801E+002                  2.9788293130969903E+006                 -7.2280717272312494E+000                  6.4740456188565849E+000                  6.4740456188565849E+000                  3.6097705809655999E+001                  0.0000000000000000E+000                  2.1009190526618532E+001                                        0                  6.9189139153525175E+005                  3.3018663602466208E-001                 -2.0000068664550778E+001                  1.3007899969816206E+000                  2.4864999999995636E+022                 -1.0903089986992008E+001                  1.0000000000000000E+000                  9.9999999997650002E-001                 -1.0205911526013305E-011                  2.9475978796479581E+001                  2.9475978236821835E+001                  4.5205279939351567E+003                  6.6667735253171834E-001                 -1.7608429789313115E-001                  1.7402084430986890E+003                  9.9939481645615935E-001                  3.2403383639885410E+000                  3.9687676727771753E-001                  9.5847418711802066E-005                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.2966454152047244E+000                  8.4999665454630968E-001                 -1.9175910949721326E+000                  2.4581346790809580E-035                 -3.4609394326177252E+001                  2.4584125001951152E-035                  1.0446514483550776E-035                  0.0000000000000000E+000                  1.8280142030187588E+010                                        0                 -2.7183621636192734E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132659792357335E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504056395430621E-001                  1.2504056395430621E-001                  9.9999999997647293E-001                 -1.0628932137728327E+001                 -1.0628932137728340E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.4416106108120410E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049016E-003                  1.5710150039274719E-004                  4.0903242835137509E-003                  2.4581346790809580E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6551898572829082E+000                 -8.2192960945041236E+000                  3.2406068237258268E+000                  1.4694682189496804E+000                  3.2596504571270992E+002                  2.9818132465073466E+006                 -6.9266068849999218E+000                  6.4744804397369782E+000                  6.4744804397369782E+000                  3.6097705783969047E+001                  0.0000000000000000E+000                  2.1009160472751908E+001                                        0                  6.9189182735043054E+005                  3.3018707206100728E-001                 -2.0000068664550774E+001                  1.3007899969816206E+000                  4.9729999999991271E+022                 -1.0602059991328026E+001                  5.0000000000000000E-001                  9.9999999996400002E-001                 -1.5634592999136537E-011                  2.9475977677164309E+001                  2.9475976557861017E+001                  4.5205352205517029E+003                  6.6668303657702255E-001                 -1.7608059514400093E-001                  1.7402306911929961E+003                  9.9939482032336913E-001                  3.2403439179710700E+000                  3.9687677472829808E-001                  9.5847121638792672E-005                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.9175877571120252E+000                  2.4581628135403059E-035                 -3.4609389355509606E+001                  2.4584406394239796E-035                  1.0446650747761024E-035                  0.0000000000000000E+000                  1.8280143905048443E+010                                        0                 -2.7183469087155504E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132676400203902E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504207888968938E-001                  1.2504207888968938E-001                  9.9999999996397293E-001                 -1.0443697499232776E+001                 -1.0443697499232789E+001                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138611E-005                  2.7997020236474884E-001                  3.4416106108120397E-003                  1.0081585468366041E-003                  9.3393731281944965E-003                  2.1073480945478206E-005                  1.9423584493049012E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  2.4581628135403059E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6551912458342750E+000                 -8.2192861542922877E+000                  3.2406179281202605E+000                  1.4694681859663992E+000                  3.2596500711476830E+002                  2.9799148401228213E+006                 -6.6258534246428358E+000                  6.4742038530047097E+000                  6.4742038530047097E+000                  3.6097705732543673E+001                  0.0000000000000000E+000                  2.1009205553567970E+001                                        0                  6.9189274538900494E+005                  3.3018771550206283E-001                 -2.0000068664550774E+001                  1.3007900863885877E+000                  9.9459999999982542E+022                 -1.0301029995664045E+001                  5.0000000000000000E-001                  9.9999999993900002E-001                 -2.6491955945586578E-011                  2.9475975438557871E+001                  2.9475973199997682E+001                  4.5205496738907514E+003                  6.6669440475629804E-001                 -1.7607318968268787E-001                  1.7402751873951279E+003                  9.9939482805738422E-001                  3.2403550257263780E+000                  3.9687676727771748E-001                  9.5845967633144998E-005                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.2966454152047246E+000                  8.4999665454630979E-001                 -1.9175782203688609E+000                  2.4582190834250805E-035                 -3.4609379414174299E+001                  2.4584969188480311E-035                  1.0446923281678750E-035                  0.0000000000000000E+000                  1.8280173800226170E+010                                        0                 -2.7183208679150717E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3132709609644136E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504468545326408E-001                  1.2504468545326408E-001                  9.9999999993897293E-001                 -1.0214670164989297E+001                 -1.0214670164989307E+001                  6.9999999999999996E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  3.4416106108120419E-003                  1.0081585468366043E-003                  9.3393731281944982E-003                  2.1073480945478209E-005                  1.9423584493049018E-003                  1.5710150039274722E-004                  4.0903242835137509E-003                  2.4582190834250805E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
