                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                      428                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5126119461530398E+003                  2.5100906469520956E+002                  4.0196473951514663E+003                  8.0054222644452068E+001                  1.8474599919931165E+001                 -7.4431272745132455E+000                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474879E-001                  3.4416106108120406E-003                  1.0081585468366041E-003                  9.3393731281944947E-003                  1.9423584493049018E-003                  9.9999819987501182E-001                 -4.4468827117407590E-010                  6.9999873991250794E-001                  2.9797581611670801E-005                  2.7996969838339131E-001                  3.4416044154827806E-003                  1.0081567320252111E-003                  9.3393563161555514E-003                  1.9423549528169192E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999695861900750E-001                  1.8402105506439870E+001                  9.9999652461912381E-001                  1.8382139351915523E+001                  7.9505381479375297E+005                  1.5871526130877965E+004                  1.2491510963966794E+008                  2.8159355131482889E-018                  2.8159355131482889E-018                  0.0000000000000000E+000                  1.1265625153927179E-019                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6041879899119644E+000                 -7.8627966096543700E+000                  3.5455017649717737E+000                  1.2665750422253170E+000                  8.0054222644452068E+001                 -4.8003915260827013E+000                 -1.3808994663384919E+001                 -6.8127666043450530E-001                 -6.8127666043450530E-001                  3.5487918996930560E+001                  0.0000000000000000E+000                  2.0234016856934364E+001                                        0                  6.4236377653822268E+005                 -6.7920084230595508E-006                 -1.9999999999999996E+001                  1.3020486235618585E+000                  9.9459820959564785E+020                 -1.2301029995663997E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.8474599919931165E+001                  1.8474599894854798E+001                  4.0196476877909067E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  3.5115735161605890E+003                  9.9981250835294633E-001                  3.5454203307496992E+000                  3.7499132752418513E-001                  7.7265323837603461E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8168151378651389E+000                  5.5867591345671495E-035                 -3.4252840052245226E+001                  5.5877109916634566E-035                  2.1111570265864988E-035                  0.0000000000000000E+000                  6.3766103994954643E+009                                        0                 -2.4998002347481427E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810299142902557E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501130404937086E-001                  1.2501130404937086E-001                  9.9999819987501182E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138557E-005                  2.7997020236474879E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3393731281944913E-003                  2.1073480945478206E-005                  1.9423584493048983E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  5.5867591345671484E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6041880864991036E+000                 -7.8627968167421169E+000                  3.5455025375958109E+000                  1.2665750410463457E+000                  8.0054222644453304E+001                 -4.8003714463454532E+000                 -1.3456813961903993E+001                 -6.8127484380407499E-001                 -6.8127484380407499E-001                  3.5487918996930567E+001                  0.0000000000000000E+000                  2.0233997560281374E+001                                        0                  6.4236460502151807E+005                 -6.7920058511667042E-006                 -1.9999999999999996E+001                  1.3020487129688256E+000                  2.2378459715902080E+021                 -1.1948847477552635E+001                  4.4444444444444436E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  1.8474599869778501E+001                  1.8474599813356718E+001                  4.0196485817610828E+003                  6.6666739659306162E-001                 -1.7609078355143326E-001                  3.5115797633698767E+003                  9.9981250851970749E-001                  3.5454211034461736E+000                  3.7499155476689333E-001                  7.7265397523593497E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8168131113072166E+000                  5.5867564701395548E-035                 -3.4252840259368256E+001                  5.5877083265549644E-035                  2.1111564892721670E-035                  0.0000000000000000E+000                  6.3766147909742994E+009                                        0                 -2.4997987969289237E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810402236388714E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501151775212604E-001                  1.2501151775212604E-001                  9.9999819987451177E-001                 -1.2301029995663997E+001                 -1.2301030777449050E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138560E-005                  2.7997020236474879E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3393731281944913E-003                  2.1073480945478206E-005                  1.9423584493048983E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  5.5867564701395548E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6041882648141019E+000                 -7.8627942281452867E+000                  3.5455039639750736E+000                  1.2665750383936614E+000                  8.0054222644456104E+001                 -4.8003326482663384E+000                 -1.3234968722403472E+001                 -6.8127133368825388E-001                 -6.8127133368825388E-001                  3.5487918996930581E+001                  0.0000000000000000E+000                  2.0233983087803704E+001                                        0                  6.4236369502028928E+005                 -6.7920036726061335E-006                 -1.9999999999999993E+001                  1.3020487129688256E+000                  3.7297432859836778E+021                 -1.1726998727936278E+001                  6.0000000000000031E-001                  9.9999999999837497E-001                 -7.0574305639759653E-013                  1.8474599756935067E+001                  1.8474599662898999E+001                  4.0196502321706726E+003                  6.6666903893512852E-001                 -1.7608971366377693E-001                  3.5115912966796145E+003                  9.9981250882757144E-001                  3.5454225299591644E+000                  3.7499143928289408E-001                  7.7265397523594730E-005                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8168116807957422E+000                  5.5867897755758088E-035                 -3.4252837670330386E+001                  5.5877416405024836E-035                  2.1111699415713314E-035                  0.0000000000000000E+000                  6.3766182725974379E+009                                        0                 -2.4997928148412668E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810279083543515E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501222997626688E-001                  1.2501222997626688E-001                  9.9999819987338678E-001                 -1.1789146634685123E+001                 -1.1789147416470176E+001                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002                  7.0000000000000018E-001                  2.9797635251138550E-005                  2.7997020236474873E-001                  3.4416106108120328E-003                  1.0081585468366041E-003                  9.3393731281944895E-003                  2.1073480945478202E-005                  1.9423584493048979E-003                  1.5710150039274716E-004                  4.0903242835137492E-003                  5.5867897755758088E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6041885248579808E+000                 -7.8627932962504268E+000                  3.5455060441031838E+000                  1.2665750339725299E+000                  8.0054222644460765E+001                 -4.8002797103969099E+000                 -1.3110034775203147E+001                 -6.8126654428030409E-001                 -6.8126654428030409E-001                  3.5487918996930603E+001                  0.0000000000000000E+000                  2.0233983087803704E+001                                        0                  6.4236459467942198E+005                 -6.7920060724916894E-006                 -1.9999999999999996E+001                  1.3020487278699868E+000                  4.9729910479782412E+021                 -1.1602059991327978E+001                  7.4999999999999944E-001                  9.9999999999650002E-001                 -1.5200211691572787E-012                  1.8474599568863066E+001                  1.8474599443482440E+001                  4.0196526390300610E+003                  6.6667177618096751E-001                 -1.7608793051763752E-001                  3.5116081160903300E+003                  9.9981250927653331E-001                  3.5454246102822933E+000                  3.7499152868986124E-001                  7.7265397523593497E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8168088197727930E+000                  5.5868017655814780E-035                 -3.4252836738276748E+001                  5.5877536335722253E-035                  2.1111757364806696E-035                  0.0000000000000000E+000                  6.3766147028621254E+009                                        0                 -2.4997838072242834E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810399269102201E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501309687773737E-001                  1.2501309687773737E-001                  9.9999819987151173E-001                 -1.1455931955649740E+001                 -1.1455932737434793E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138560E-005                  2.7997020236474879E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3393731281944913E-003                  2.1073480945478206E-005                  1.9423584493048983E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  5.5868017655814780E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6041889706491061E+000                 -7.8627902934781018E+000                  3.5455096100141028E+000                  1.2665750280777244E+000                  8.0054222644466975E+001                 -4.8001874388424195E+000                 -1.2809013127680249E+001                 -6.8125819613925420E-001                 -6.8125819613925420E-001                  3.5487918996930638E+001                  0.0000000000000000E+000                  2.0233987911961776E+001                                        0                  6.4236508835986827E+005                 -6.7919995141531326E-006                 -1.9999999999999996E+001                  1.3020486533641809E+000                  9.9459820959564867E+021                 -1.1301029995663997E+001                  4.9999999999999978E-001                  9.9999999999400002E-001                 -2.6057574637547818E-012                  1.8474599318101941E+001                  1.8474599067342652E+001                  4.0196567650930579E+003                  6.6667542586621598E-001                 -1.7608555298512138E-001                  3.5116369493674110E+003                  9.9981251004616734E-001                  3.5454281765275222E+000                  3.7499171867966646E-001                  7.7265471209653802E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8168046474476587E+000                  5.5868404002192432E-035                 -3.4252833734992819E+001                  5.5877922780831844E-035                  2.1111925028606796E-035                  0.0000000000000000E+000                  6.3766269197242002E+009                                        0                 -2.4997728207694209E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810457426835774E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501430994285423E-001                  1.2501430994285423E-001                  9.9999819986901184E-001                 -1.1221848749616372E+001                 -1.1221849531401425E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138560E-005                  2.7997020236474879E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3393731281944913E-003                  2.1073480945478206E-005                  1.9423584493048983E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  5.5868404002192432E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6041900108377432E+000                 -7.8627832524947161E+000                  3.5455179303599551E+000                  1.2665750162882039E+000                  8.0054222644479410E+001                 -4.7999689604890978E+000                 -1.2411092886174425E+001                 -6.8123842897310971E-001                 -6.8123842897310971E-001                  3.5487918996930702E+001                  0.0000000000000000E+000                  2.0233987911961776E+001                                        0                  6.4236630178383098E+005                 -6.7919936031525287E-006                 -1.9999999999999996E+001                  1.3020487427711480E+000                  2.4864955239891191E+022                 -1.0903089986991960E+001                  4.0000000000000041E-001                  9.9999999998900002E-001                 -4.7772300529579307E-012                  1.8474598816583562E+001                  1.8474598189695012E+001                  4.0196663926763558E+003                  6.6668272530713646E-001                 -1.7608079791326017E-001                  3.5117042270212396E+003                  9.9981251184190245E-001                  3.5454364976533990E+000                  3.7499235942959780E-001                  7.7265627792765269E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8167924881001245E+000                  5.5869309928314907E-035                 -3.4252826692809798E+001                  5.5878828938467711E-035                  2.1112317927892575E-035                  0.0000000000000000E+000                  6.3766374528954239E+009                                        0                 -2.4997510682372129E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810589890401945E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501679492735415E-001                  1.2501679492735415E-001                  9.9999819986401184E-001                 -1.0958607314841791E+001                 -1.0958608096626843E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138557E-005                  2.7997020236474879E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3393731281944913E-003                  2.1073480945478206E-005                  1.9423584493048986E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  5.5869309928314907E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6041914968560262E+000                 -7.8627725874757690E+000                  3.5455298162950322E+000                  1.2665749868148448E+000                  8.0054222644510475E+001                 -4.7996555404178372E+000                 -1.2411121244910396E+001                 -6.8121007023730673E-001                 -6.8121007023730673E-001                  3.5487918996930873E+001                  0.0000000000000000E+000                  2.0233987911961776E+001                                        0                  6.4236743337992311E+005                 -6.7919815429964001E-006                 -1.9999999999999996E+001                  1.3020485937595361E+000                  2.4864955239891179E+022                 -1.0903089986991960E+001                  1.0000000000000004E+000                  9.9999999997650002E-001                 -1.0205911526013305E-011                  1.8474597562806487E+001                  1.8474596935933008E+001                  4.0196801467262444E+003                  6.6670097442210174E-001                 -1.7606891012742457E-001                  3.5118003379813631E+003                  9.9981251440703078E-001                  3.5454483847027056E+000                  3.7499287351965899E-001                  7.7265904116677250E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8167759180088767E+000                  5.5870682167920803E-035                 -3.4252816025973729E+001                  5.5880201528759004E-035                  2.1112908714707953E-035                  0.0000000000000000E+000                  6.3766589683060493E+009                                        0                 -2.4996922575853245E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810712458903953E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502339071609594E-001                  1.2502339071609594E-001                  9.9999819985151184E-001                 -1.0628932137728279E+001                 -1.0628932919513332E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138553E-005                  2.7997020236474879E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3393731281944913E-003                  2.1073480945478206E-005                  1.9423584493048986E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  5.5870682167920803E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6041937259363732E+000                 -7.8627569523509031E+000                  3.5455476445925735E+000                  1.2665749573421938E+000                  8.0054222644541554E+001                 -4.7991919062373549E+000                 -1.2110133202984775E+001                 -6.8116811649911457E-001                 -6.8116811649911457E-001                  3.5487918996931043E+001                  0.0000000000000000E+000                  2.0233949318729401E+001                                        0                  6.4236943843804882E+005                 -6.7919715802430072E-006                 -1.9999999999999996E+001                  1.3020486980676644E+000                  4.9729910479782416E+022                 -1.0602059991327978E+001                  4.9999999999999944E-001                  9.9999999996400002E-001                 -1.5634592999136537E-011                  1.8474596309059621E+001                  1.8474595055356485E+001                  4.0197007783791546E+003                  6.6671922423583485E-001                 -1.7605702221180947E-001                  3.5119445044606887E+003                  9.9981251825430517E-001                  3.5454662146714111E+000                  3.7499373778700823E-001                  7.7266244917529673E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8167531490345727E+000                  5.5872693958758792E-035                 -3.4252800388184895E+001                  5.5882213833731958E-035                  2.1113777307025012E-035                  0.0000000000000000E+000                  6.3766778002962742E+009                                        0                 -2.4996349029790763E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5810937584871592E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502967131086776E-001                  1.2502967131086776E-001                  9.9999819983901184E-001                 -1.0443697499232728E+001                 -1.0443698281017781E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138557E-005                  2.7997020236474879E-001                  3.4416106108120332E-003                  1.0081585468366043E-003                  9.3393731281944913E-003                  2.1073480945478206E-005                  1.9423584493048986E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  5.5872693958758792E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6041981843052358E+000                 -7.8627261998205356E+000                  3.5455832990115459E+000                  1.2665748983989411E+000                  8.0054222644603669E+001                 -4.7982606789483011E+000                 -1.1809187485283584E+001                 -6.8108383853666288E-001                 -6.8108383853666288E-001                  3.5487918996931377E+001                  0.0000000000000000E+000                  2.0233881780749872E+001                                        0                  6.4237391299830528E+005                 -6.7919478488027874E-006                 -1.9999999999999996E+001                  1.3020485341548913E+000                  9.9459820959564749E+022                 -1.0301029995663997E+001                  5.0000000000000033E-001                  9.9999999993900002E-001                 -2.6491955945586578E-011                  1.8474593801653306E+001                  1.8474591294429210E+001                  4.0197420439294251E+003                  6.6675572578436670E-001                 -1.7603324610546114E-001                  3.5122328375758689E+003                  9.9981252594731795E-001                  3.5455018724320424E+000                  3.7499572336673731E-001                  7.7267092320759494E-005                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.2966454152047244E+000                  8.4999665454630990E-001                 -1.8167034387608301E+000                  5.5876651136229366E-035                 -3.4252769630414662E+001                  5.5886172022529188E-035                  2.1115489433404079E-035                  0.0000000000000000E+000                  6.3767215298714170E+009                                        0                 -2.4995216648864582E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5811442222473853E-002                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2504223315827212E-001                  1.2504223315827212E-001                  9.9999819981401195E-001                 -1.0214670164989249E+001                 -1.0214670946774302E+001                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  7.0000000000000018E-001                  2.9797635251138553E-005                  2.7997020236474879E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3393731281944913E-003                  2.1073480945478206E-005                  1.9423584493048986E-003                  1.5710150039274719E-004                  4.0903242835137500E-003                  5.5876651136229376E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
