                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     500                                      966                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2232349582010427E+010                  6.4241964982009702E+005                  4.6210558059585155E+003                  1.9408248028015610E+001                  6.8828701551137268E+000                  1.4589146884818700E+001                  1.0005317004543840E-099                  1.0000018296334352E-099                  9.8011322850674498E-001                  5.4911833371552956E-005                  9.7030549524362228E-003                  3.9179469865494405E-003                  1.9423584514159768E-003                  9.9041272352423382E-001                 -3.4079276489258167E-011                  5.1466183108285191E-001                  9.8833311724798897E-004                  4.5494681326667868E-001                  2.2487245880493615E-003                  3.6524623336105779E-003                  7.7632466494364288E-003                  1.9237365162875315E-003                  2.2902343770647160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9041267148544787E-001                  6.8724944274208948E+000                  9.9041264883358449E-001                  6.8689905102907156E+000                  1.8166858397250276E+005                  1.7236776506888765E+005                  5.1030506313325298E+008                  1.9545210976277584E+001                  1.9545210976277563E+001                  8.6874142192282911E-018                  1.3450319785591800E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                      o18                                     ne20                                     ne22                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                       1                  3.6647418562903069E+000                 -7.5284575045797189E+000                  3.9306693976678724E+000                  8.3776957669458552E-001                  1.9408248028015610E+001                 -9.8594683712394353E+000                 -1.2885202921850532E+001                 -9.9385349813982038E-001                 -9.9385349813982038E-001                  3.4872521085839033E+001                  0.0000000000000000E+000                  1.9404820486471746E+001                                        6                  6.8891142066167155E+005                  2.2190676696494368E-009                 -2.0000006170655578E+001                  1.3319184674603484E+000                  9.8506449480463758E+020                 -1.2301029995669520E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8828701551137268E+000                  6.8828700722522047E+000                  4.6210626477612132E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  8.5245094720259603E+003                  9.9986509446858307E-001                  3.9306108049876731E+000                  3.9190752570483312E-001                  5.4403211163082246E-005                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3485590219549526E+000                  1.1276807554148840E-034                 -3.3947813831013214E+001                  1.1279623140404133E-034                  4.8988611400200698E-035                  0.0000000000000000E+000                  1.0045937847580199E+009                                        0                 -2.6689812741590102E-001                 -9.8999999999999986E+001                  6.1477194983630854E+000                 -2.3447295681053042E+000                  6.5630701672250947E-009                 -9.8999999999999986E+001                  7.2171167616743295E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2500939828893207E-001                  1.2500939828893207E-001                  9.9041272352423382E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  6.7671711062741657E-001                  1.3135380410784041E-003                  3.0188741930825713E-001                  2.9499520671263475E-003                  1.5818376522472547E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1276807554148840E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6647438821071763E+000                 -7.5284428157392167E+000                  3.9306856026500543E+000                  8.3776956623781651E-001                  1.9408248028018136E+001                 -9.8589463522991032E+000                 -1.2533043398482814E+001                 -9.9383050339623003E-001                 -9.9383050339623003E-001                  3.4872521085839089E+001                  0.0000000000000000E+000                  1.9404800836500193E+001                                        6                  6.8891268244340539E+005                  2.2190655453497479E-009                 -2.0000006170655578E+001                  1.3319184529490014E+000                  2.2163951133104425E+021                 -1.1948847477558155E+001                  4.4444444444444281E-001                  9.9999999999949996E-001                 -2.1716654546785455E-013                  6.8828699893907324E+000                  6.8828698029583650E+000                  4.6210842032929786E+003                  6.6668197624106218E-001                 -1.7608128587467428E-001                  8.5248275559692574E+003                  9.9986509698520709E-001                  3.9306270110629580E+000                  3.9190762642824811E-001                  5.4389553049177747E-005                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3485444784216274E+000                  1.1277189063459080E-034                 -3.3947799138505182E+001                  1.1280004792586197E-034                  4.8990497238003978E-035                  0.0000000000000000E+000                  1.0045948155114660E+009                                        0                 -2.6689615272343636E-001                 -9.8999999999999986E+001                  6.1477194983630854E+000                 -2.3447295681053042E+000                  6.5630581465985830E-009                 -9.8999999999999986E+001                  7.2171416094600500E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2501140397321675E-001                  1.2501140397321675E-001                  9.9041272352373855E-001                 -1.2301029995669520E+001                 -1.2305213784711500E+001                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  6.7671711062741657E-001                  1.3135380410784041E-003                  3.0188741930825713E-001                  2.9499520671263475E-003                  1.5818376522472547E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1277189063459080E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6647476221513249E+000                 -7.5284170389294536E+000                  3.9307155179582316E+000                  8.3776954271084625E-001                  1.9408248028023824E+001                 -9.8579249674536378E+000                 -1.2311239644017745E+001                 -9.9378550824507361E-001                 -9.9378550824507361E-001                  3.4872521085839217E+001                  0.0000000000000000E+000                  1.9404778017819915E+001                                        6                  6.8891602700351819E+005                  2.2190567258119110E-009                 -2.0000006170655578E+001                  1.3319185552775266E+000                  3.6939918555173743E+021                 -1.1726998727941803E+001                  6.0000000000000486E-001                  9.9999999999837497E-001                 -7.0574305639759653E-013                  6.8828696165260510E+000                  6.8828693058240917E+000                  4.6211239991781986E+003                  6.6671642393970343E-001                 -1.7605884630157226E-001                  8.5254147879918601E+003                  9.9986510163057496E-001                  3.9306569283888657E+000                  3.9190786727051830E-001                  5.4365288020224375E-005                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3485190868429533E+000                  1.1277858588820434E-034                 -3.3947773355259280E+001                  1.1280674568684661E-034                  4.8993827661773624E-035                  0.0000000000000000E+000                  1.0046007246725110E+009                                        0                 -2.6688744445420820E-001                 -9.8999999999999986E+001                  6.1646360842683885E+000                 -2.3278159369040656E+000                  6.8236662140271161E-009                 -9.8999999999999986E+001                  7.2172096017510019E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2502027228989118E-001                  1.2502027228989118E-001                  9.9041272352262433E-001                 -1.1789146634690645E+001                 -1.1793330423732623E+001                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  6.7671711062741657E-001                  1.3135380410784041E-003                  3.0188741930825713E-001                  2.9499520671263475E-003                  1.5818376522472547E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1277858588820434E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6647530765602370E+000                 -7.5283803252728134E+000                  3.9307591407716389E+000                  8.3776950350157531E-001                  1.9408248028033306E+001                 -9.8564312106064840E+000                 -1.2186366720399072E+001                 -9.9371969525565551E-001                 -9.9371969525565551E-001                  3.4872521085839431E+001                  0.0000000000000000E+000                  1.9404731198885521E+001                                        6                  6.8892158524454327E+005                  2.2190390435585245E-009                 -2.0000006170655578E+001                  1.3319185412651646E+000                  4.9253224740231987E+021                 -1.1602059991333501E+001                  7.4999999999999500E-001                  9.9999999999650002E-001                 -1.5200211691572787E-012                  6.8828689951221458E+000                  6.8828685808893413E+000                  4.6211820373510436E+003                  6.6677384013587848E-001                 -1.7602144739757142E-001                  8.5262711683341404E+003                  9.9986510840341969E-001                  3.9307005541440789E+000                  3.9190805018858488E-001                  5.4331979105552913E-005                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3484822511724825E+000                  1.1278812255842825E-034                 -3.3947736632435372E+001                  1.1281628592868004E-034                  4.8998585927585143E-035                  0.0000000000000000E+000                  1.0046133762323810E+009                                        0                 -2.6687317858455256E-001                 -9.8999999999999986E+001                  6.1690557058265219E+000                 -2.3234014436970920E+000                  6.8933251486903236E-009                 -9.8999999999999986E+001                  7.2173231174992624E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2503476707942285E-001                  1.2503476707942285E-001                  9.9041272352076748E-001                 -1.1455931955655263E+001                 -1.1460115744697243E+001                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  6.7671711062741657E-001                  1.3135380410784041E-003                  3.0188741930825713E-001                  2.9499520671263475E-003                  1.5818376522472547E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1278812255842825E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6647624273768775E+000                 -7.5283134718466078E+000                  3.9308339125808280E+000                  8.3776945122714075E-001                  1.9408248028045939E+001                 -9.8538568017279378E+000                 -1.1885450173262942E+001                 -9.9360624672808717E-001                 -9.9360624672808717E-001                  3.4872521085839715E+001                  0.0000000000000000E+000                  1.9404629944794923E+001                                        6                  6.8892804042907665E+005                  2.2190175145979475E-009                 -2.0000006170655578E+001                  1.3319185730864245E+000                  9.8506449480463994E+021                 -1.1301029995669520E+001                  4.9999999999999994E-001                  9.9999999999400002E-001                 -2.6057574637547818E-012                  6.8828681666564888E+000                  6.8828673383153482E+000                  4.6212815373283556E+003                  6.6685040157369457E-001                 -1.7597158296204793E-001                  8.5277392496278972E+003                  9.9986512000956651E-001                  3.9307753309944333E+000                  3.9190851248072134E-001                  5.4271445596521760E-005                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3484152555517557E+000                  1.1280549034989485E-034                 -3.3947669762315122E+001                  1.1283366022500261E-034                  4.9007186038250999E-035                  0.0000000000000000E+000                  1.0046283731785356E+009                                        0                 -2.6685377224212437E-001                 -9.8999999999999986E+001                  6.1702030647432045E+000                 -2.3222609975003792E+000                  6.9113858726780089E-009                 -9.8999999999999986E+001                  7.2174529728925756E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2505443204383937E-001                  1.2505443204383937E-001                  9.9041272351829146E-001                 -1.1221848749621895E+001                 -1.1226032538663874E+001                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  6.7671711062741657E-001                  1.3135380410784041E-003                  3.0188741930825713E-001                  2.9499520671263475E-003                  1.5818376522472547E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1280549034989483E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6647842477384791E+000                 -7.5281618846275915E+000                  3.9310083302567946E+000                  8.3776934669395386E-001                  1.9408248028071203E+001                 -9.8478500594826937E+000                 -1.1487774983788155E+001                 -9.9334142753140220E-001                 -9.9334142753140220E-001                  3.4872521085840283E+001                  0.0000000000000000E+000                  1.9404407888500415E+001                                        6                  6.8894654664062429E+005                  2.2189778885512180E-009                 -2.0000006170655578E+001                  1.3319186645274339E+000                  2.4626612370115983E+022                 -1.0903089986997482E+001                  4.0000000000000024E-001                  9.9999999998900002E-001                 -4.7772300529579307E-012                  6.8828665099740123E+000                  6.8828644398491345E+000                  4.6215137313157647E+003                  6.6700354812765639E-001                 -1.7587185584632395E-001                  8.5311647759454918E+003                  9.9986514706898200E-001                  3.9309497604237404E+000                  3.9190954131076611E-001                  5.4133668838290455E-005                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3482618331961056E+000                  1.1284488096612237E-034                 -3.3947518137238319E+001                  1.1287306559627294E-034                  4.9026761747179813E-035                  0.0000000000000000E+000                  1.0046551939791914E+009                                        0                 -2.6681453991168647E-001                 -9.8999999999999986E+001                  5.4209511375871706E+000                 -3.0715261061688439E+000                  1.2310859255979512E-009                 -9.8999999999999986E+001                  7.2178289230770010E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2509426652047623E-001                  1.2509426652047623E-001                  9.9041272351333931E-001                 -1.0958607314847313E+001                 -1.0962791103889293E+001                  6.7671711062741657E-001                  3.0320095734933555E-001                  2.0081932023247928E-002                  6.7671711062741657E-001                  1.3135380410784041E-003                  3.0188741930825713E-001                  2.9499520671263479E-003                  1.5818376522472547E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1284488096612237E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6648388097401070E+000                 -7.5277808412440370E+000                  3.9314440692801402E+000                  8.3776908545270123E-001                  1.9408248028134331E+001                 -9.8328658458019369E+000                 -1.1090496288720752E+001                 -9.9268011392818178E-001                 -9.9268011392818178E-001                  3.4872521085841690E+001                  0.0000000000000000E+000                  1.9403879901161467E+001                                        6                  6.8899089959961793E+005                  2.2188726728968460E-009                 -2.0000006170655578E+001                  1.3319190799900054E+000                  6.1566530925289749E+022                 -1.0505149978325445E+001                  4.0000000000000141E-001                  9.9999999997650002E-001                 -1.0205911526013305E-011                  6.8828623697230924E+000                  6.8828571989314540E+000                  4.6220943854357984E+003                  6.6738655011348191E-001                 -1.7562254995925392E-001                  8.5397286123498197E+003                  9.9986521458528621E-001                  3.9313855287729975E+000                  3.9191202859397539E-001                  5.3788053276464655E-005                  6.7671711062741657E-001                  3.0320095734933561E-001                  2.0081932023247817E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3478786945394934E+000                  1.1294395755394259E-034                 -3.3947136998662828E+001                  1.1297217930784844E-034                  4.9075971063053939E-035                  0.0000000000000000E+000                  1.0047278830924667E+009                                        0                 -2.6671700446035584E-001                 -9.8999999999999986E+001                  5.4209210091948155E+000                 -3.0715907381670280E+000                  1.2308234903109566E-009                 -9.8999999999999986E+001                  7.2187293190643462E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2519324750275573E-001                  1.2519324750275573E-001                  9.9041272350095921E-001                 -1.0628932137733802E+001                 -1.0633115926775782E+001                  6.7671711062741657E-001                  3.0320095734933561E-001                  2.0081932023247817E-002                  6.7671711062741657E-001                  1.3135380410784041E-003                  3.0188741930825719E-001                  2.9499520671263475E-003                  1.5818376522472549E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1294395755394261E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6649323963389571E+000                 -7.5271272731311765E+000                  3.9321900393151816E+000                  8.3776843291905578E-001                  1.9408248028291908E+001                 -9.8072503331122700E+000                 -1.0945501106031104E+001                 -9.9154726094311807E-001                 -9.9154726094311807E-001                  3.4872521085845221E+001                  0.0000000000000000E+000                  1.9403017736060132E+001                                        6                  6.8906583765887807E+005                  2.2186155850535285E-009                 -2.0000006170655578E+001                  1.3319196709621968E+000                  8.6193143295405753E+022                 -1.0359021942647207E+001                  7.1428571428571341E-001                  9.9999999994525002E-001                 -2.3777615208948621E-011                  6.8828520281321079E+000                  6.8828447998611102E+000                  4.6230905129979619E+003                  6.6834490218701836E-001                 -1.7499936018864942E-001                  8.5544095630064094E+003                  9.9986532987116694E-001                  3.9321315488828072E+000                  3.9191640010633766E-001                  5.3197384923795487E-005                  6.7671711062741657E-001                  3.0320095734933561E-001                  2.0081932023247817E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3472228050283919E+000                  1.1311409699355831E-034                 -3.3946483267178863E+001                  1.1314238253627751E-034                  4.9160490425627092E-035                  0.0000000000000000E+000                  1.0049043927646179E+009                                        0                 -2.6647321418407877E-001                 -9.8999999999999986E+001                  5.4218597271042022E+000                 -3.0707375967075925E+000                  1.2331096152125963E-009                 -9.8999999999999986E+001                  7.2202436662098341E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2544063587338092E-001                  1.2544063587338092E-001                  9.9041272347000875E-001                 -1.0261615876493384E+001                 -1.0265799665535361E+001                  6.7671711062741657E-001                  3.0320095734933561E-001                  2.0081932023247817E-002                  6.7671711062741657E-001                  1.3135380410784041E-003                  3.0188741930825719E-001                  2.9499520671263475E-003                  1.5818376522472553E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1311409699355831E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6650416659764797E+000                 -7.5263676734654830E+000                  3.9330587286167003E+000                  8.3776752073765870E-001                  1.9408248028511938E+001                 -9.7774770059726777E+000                 -1.0946821563698974E+001                 -9.9022680328017176E-001                 -9.9022680328017176E-001                  3.4872521085850146E+001                  0.0000000000000000E+000                  1.9401935649172870E+001                                        6                  6.8915431594146590E+005                  2.2182562223727981E-009                 -2.0000008300673493E+001                  1.3319207217541780E+000                  8.6193143295405636E+022                 -1.0359021942647207E+001                  1.0000000000000013E+000                  9.9999999990150001E-001                 -4.2778000365770577E-011                  6.8828375715749859E+000                  6.8828303559198547E+000                  4.6242538411110218E+003                  6.6968862774229265E-001                 -1.7412707593421567E-001                  8.5715374826976749E+003                  9.9986546364261608E-001                  3.9330002962883492E+000                  3.9192137289459472E-001                  5.2513309932532306E-005                  6.7671711062741657E-001                  3.0320095734933561E-001                  2.0081932023247817E-002                  1.3265323007007896E+000                  8.3856916659432268E-001                 -1.3464590311102482E+000                  1.1331216109643080E-034                 -3.3945723477483043E+001                  1.1334052095793092E-034                  4.9258961424151960E-035                  0.0000000000000000E+000                  1.0051511669649270E+009                                        0                 -2.6613198280144423E-001                 -9.8999999999999986E+001                  5.4226504308388339E+000                 -3.0700664384145342E+000                  1.2348581751449550E-009                 -9.8999999999999986E+001                  7.2220271961167563E-003                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.2578690369902196E-001                  1.2578690369902196E-001                  9.9041272342667819E-001                 -1.0006563769507927E+001                 -1.0010747558549907E+001                  6.7671711062741657E-001                  3.0320095734933561E-001                  2.0081932023247817E-002                  6.7671711062741657E-001                  1.3135380410784039E-003                  3.0188741930825719E-001                  2.9499520671263466E-003                  1.5818376522472558E-003                  9.3392845897174309E-003                  2.1073480945478212E-005                  1.9423584493048888E-003                  1.5710150039274730E-004                  4.0903242835137544E-003                  1.1331216109643080E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
